Datetime,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2025-10-27 11:38:00-04:00,265.364990234375,265.4599914550781,265.29998779296875,265.3800048828125,265.3800048828125,152594,265.6516152785176,266.09332390646836,265.2099066505669,0.8834172559014632,0.2208543139753658,0.19254574337246122,False,False,False,False
2025-10-27 11:40:00-04:00,265.3949890136719,265.6297912597656,265.38018798828125,265.5921936035156,265.5921936035156,94818,265.6404193107719,266.0879143513182,265.1929242702256,0.894990081092601,0.22374752027315026,0.4461159310308724,False,False,False,False
2025-10-27 11:42:00-04:00,265.5950012207031,265.6000061035156,265.4599914550781,265.57501220703125,265.57501220703125,104912,265.6313320673849,266.06208053356403,265.2005836012058,0.86149693235825,0.2153742330895625,0.43462558224150116,False,False,False,False
2025-10-27 11:44:00-04:00,265.57879638671875,265.57989501953125,265.2799987792969,265.2908020019531,265.2908020019531,103282,265.60773522924603,266.05538809685413,265.16008236163793,0.8953057352161977,0.22382643380404943,0.14600558800578434,False,False,False,False
2025-10-27 11:46:00-04:00,265.2900085449219,265.3599853515625,265.20001220703125,265.23590087890625,265.23590087890625,133677,265.57512230066703,266.0100045104206,265.1402400909135,0.869764419507078,0.2174411048767695,0.10998471062655092,False,False,False,False
2025-10-27 11:48:00-04:00,265.2349853515625,265.3399963378906,265.2049865722656,265.2950134277344,265.2950134277344,117950,265.5470152986318,265.965411240535,265.12861935672856,0.836791883806427,0.20919797095160675,0.19884761578818433,False,False,False,False
2025-10-27 11:50:00-04:00,265.2950134277344,265.32501220703125,265.04998779296875,265.1650085449219,265.1650085449219,161196,265.5120617319342,265.9436229624596,265.0805005014088,0.863122461050807,0.21578061526270176,0.0979096794795637,False,False,False,False
2025-10-27 11:52:00-04:00,265.17498779296875,265.37939453125,265.1600036621094,265.3536071777344,265.3536071777344,145824,265.4916433248006,265.92392660610153,265.0593600434996,0.8645665626019081,0.21614164065047703,0.340340636525679,False,False,False,False
2025-10-27 11:54:00-04:00,265.3500061035156,265.3900146484375,265.2850036621094,265.34381103515625,265.34381103515625,77242,265.47716393976253,265.88722109019903,265.06710678932603,0.8201143008730014,0.20502857521825035,0.3373971719986701,False,False,False,False
2025-10-27 11:56:00-04:00,265.3478088378906,265.43499755859375,265.29998779296875,265.4200134277344,265.4200134277344,102672,265.4683863829374,265.86443977145524,265.0723329944196,0.7921067770356558,0.19802669425891395,0.4389312696148565,False,False,False,False
2025-10-27 11:58:00-04:00,265.4100036621094,265.55999755859375,265.3550109863281,265.4101867675781,265.4101867675781,161157,265.4658478484513,265.86329321257045,265.0684024843321,0.7948907282383288,0.1987226820595822,0.4299764371430985,False,False,False,False
2025-10-27 12:00:00-04:00,265.4200134277344,265.6549987792969,265.239990234375,265.6300048828125,265.6300048828125,276354,265.4698938913443,265.91059642803594,265.0291913546527,0.8814050733832346,0.22035126834580865,0.6816542657890473,False,False,False,True
2025-10-27 12:02:00-04:00,265.625,266.010009765625,265.625,265.8299865722656,265.8299865722656,215940,265.5033959441652,265.9770301803127,265.02976170801776,0.9472684722949225,0.23681711807373063,0.844770925722021,False,False,False,False
2025-10-27 12:04:00-04:00,265.7926025390625,265.9800109863281,265.760009765625,265.9800109863281,265.9800109863281,70597,265.541803687206,266.0120747438794,265.07153263053266,0.9405421133467371,0.23513552833668427,0.9659092803009343,False,False,False,False
2025-10-27 12:06:00-04:00,265.96820068359375,265.9800109863281,265.8299865722656,265.8500061035156,265.8500061035156,85147,265.57464789674543,266.02789673056395,265.1213990629269,0.9064976676370406,0.22662441690926016,0.8037605242691539,False,False,False,False
2025-10-27 12:08:00-04:00,265.8544006347656,266.0,265.8299865722656,265.9200134277344,265.9200134277344,82847,265.6072211129284,266.04914774891193,265.1652944769449,0.8838532719670411,0.22096331799176028,0.8538962005648657,False,False,False,False
2025-10-27 12:10:00-04:00,265.9100036621094,265.9800109863281,265.86700439453125,265.9049987792969,265.9049987792969,104497,265.6367560596386,266.0570913503832,265.21642076889407,0.8406705814891211,0.21016764537228028,0.8190818443808218,False,False,False,False
2025-10-27 12:12:00-04:00,265.91070556640625,266.0899963378906,265.9100036621094,265.9700927734375,265.9700927734375,133633,265.67040128486155,266.08570255825043,265.2551000114727,0.8306025467777545,0.20765063669443862,0.8608121474447321,False,False,False,False
2025-10-27 12:14:00-04:00,265.9700012207031,266.0050048828125,265.8900146484375,265.9700012207031,265.9700012207031,120214,265.6975065831907,266.0942757761157,265.30073739026574,0.7935383858499563,0.19838459646248907,0.843391879172349,False,False,False,False
2025-10-27 12:16:00-04:00,265.9800109863281,266.0,265.8599853515625,265.92010498046875,265.92010498046875,114185,265.7193342207291,266.10442942404904,265.3342390174091,0.7701904066399266,0.19254760165998164,0.7606767859074771,False,False,False,False
2025-10-27 12:18:00-04:00,265.92999267578125,265.9599914550781,265.8399963378906,265.85150146484375,265.85150146484375,74889,265.73500046186007,266.10558516828553,265.3644157554346,0.7411694128509225,0.18529235321273063,0.6571853896878431,False,False,False,False
2025-10-27 12:20:00-04:00,265.8421936035156,265.92999267578125,265.7869873046875,265.9049987792969,265.9049987792969,103119,265.74823783881834,266.11036514882,265.3861105288167,0.7242546200033075,0.18106365500082688,0.7164445157116409,False,False,False,False
2025-10-27 12:22:00-04:00,265.9049987792969,265.94000244140625,265.7200012207031,265.9049987792969,265.9049987792969,110810,265.75840574119775,266.1283205643399,265.3884909180556,0.7398296462843064,0.1849574115710766,0.6981443144855985,False,False,False,False
2025-10-27 12:24:00-04:00,265.9049987792969,265.9681091308594,265.80999755859375,265.9200134277344,265.9200134277344,99699,265.7718312298833,266.13637688516434,265.4072855746022,0.7290913105621257,0.18227282764053143,0.7032423040906243,False,False,False,False
2025-10-27 12:26:00-04:00,265.9215087890625,265.9418029785156,265.8450012207031,265.8450012207031,265.8450012207031,82415,265.78187287211415,266.1293243134296,265.4344214307987,0.6949028826309132,0.1737257206577283,0.5908448506501662,False,False,False,False
2025-10-27 12:28:00-04:00,265.8500061035156,265.95001220703125,265.7749938964844,265.92999267578125,265.92999267578125,101748,265.7916944645889,266.1394044238822,265.4439845052956,0.6954199185865946,0.17385497964664864,0.6988700747505879,False,False,False,False
2025-10-27 12:30:00-04:00,265.94000244140625,266.0899963378906,265.8819885253906,265.90838623046875,265.90838623046875,102783,265.8077353439534,266.1622758698174,265.45319481808946,0.7090810517279351,0.17727026293198378,0.6419455311491576,False,False,False,False
2025-10-27 12:32:00-04:00,265.8999938964844,265.9999084472656,265.8299865722656,265.989990234375,265.989990234375,88280,265.8203283351295,266.173399183407,265.46725748685196,0.7061416965550507,0.17653542413876266,0.7402660826760633,False,False,False,False
2025-10-27 12:34:00-04:00,265.989990234375,266.0199890136719,265.8599853515625,265.8999938964844,265.8999938964844,77545,265.8304547877114,266.1802192835831,265.4806902918397,0.6995289917433638,0.17488224793584095,0.599408472834938,False,False,False,False
2025-10-27 12:36:00-04:00,265.9010009765625,265.9999084472656,265.8900146484375,265.9200134277344,265.9200134277344,58250,265.8405681896258,266.17733499567595,265.50380138357565,0.6735336121003002,0.16838340302507504,0.6179528930424715,False,False,False,False
2025-10-27 12:38:00-04:00,265.9100036621094,265.92999267578125,265.8399963378906,265.8399963378906,265.8399963378906,51406,265.8433707541555,266.1644601471787,265.5222813611323,0.6421787860464292,0.1605446965116073,0.49474536322563617,False,False,True,False
2025-10-27 12:40:00-04:00,265.8599853515625,266.07818603515625,265.82000732421875,265.9599914550781,265.9599914550781,112209,265.85378575580586,266.19440195171427,265.51316955989745,0.6812323918168204,0.1703080979542051,0.6559023037483868,False,False,False,True
2025-10-27 12:42:00-04:00,265.9556884765625,266.0299987792969,265.89801025390625,266.0,266.0,52354,265.86542549440225,266.19837777579795,265.53247321300654,0.6659045627914111,0.16647614069785277,0.7020927819350427,False,False,False,False
2025-10-27 12:44:00-04:00,266.0,266.05999755859375,265.8699951171875,265.8699951171875,265.8699951171875,130960,265.871892520109,266.2095500616464,265.5342349785716,0.6753150830747927,0.16882877076869818,0.49719034422739844,False,False,True,False
2025-10-27 12:46:00-04:00,265.8800048828125,266.0,265.8800048828125,266.0,266.0,133127,265.88028386367995,266.2101766276261,265.5503910997338,0.659785527892268,0.164946381973067,0.68144704795586,False,False,False,True
2025-10-27 12:48:00-04:00,266.0,266.03009033203125,265.95001220703125,265.9700012207031,265.9700012207031,77036,265.89010139284585,266.2030205053974,265.5771822802943,0.6258382251030525,0.15645955627576313,0.6276685006642392,False,False,False,False
2025-10-27 12:50:00-04:00,265.9800109863281,266.1199951171875,265.9800109863281,266.10009765625,266.10009765625,75154,265.9069204271705,266.21854640776377,265.59529444657727,0.6232519611864973,0.15581299029662432,0.809950455208718,False,False,False,False
2025-10-27 12:52:00-04:00,266.114990234375,266.125,265.87420654296875,265.9100036621094,265.9100036621094,93665,265.9129029326806,266.24352500662076,265.58228085874043,0.6612441478803248,0.1653110369700812,0.49561543103176986,False,False,True,False
2025-10-27 12:54:00-04:00,265.9100036621094,265.94000244140625,265.82000732421875,265.8450012207031,265.8450012207031,73068,265.90865855770556,266.2302174476892,265.58709966772193,0.6431177799672696,0.1607794449918174,0.40101760675054093,False,False,False,False
2025-10-27 12:56:00-04:00,265.8399963378906,265.8999938964844,265.80999755859375,265.8299865722656,265.8299865722656,89529,265.90275387053816,266.21015613910157,265.59535160197476,0.6148045371268154,0.15370113428170384,0.3816415724376342,False,False,False,False
2025-10-27 12:58:00-04:00,265.8299865722656,265.8380126953125,265.55999755859375,265.5899963378906,265.5899963378906,114556,265.8798886318138,266.21215370086463,265.54762356276296,0.6645301381016679,0.16613253452541699,0.06376351153719596,False,False,False,False
2025-10-27 13:00:00-04:00,265.5920104980469,265.6600036621094,265.55999755859375,265.6600036621094,265.6600036621094,76883,265.85577240919065,266.1748121920395,265.5367326263418,0.6380795656976943,0.15951989142442358,0.19319069657525353,False,False,False,False
2025-10-27 13:02:00-04:00,265.6600036621094,265.739990234375,265.625,265.69000244140625,265.69000244140625,67351,265.83950813770525,266.14964198914424,265.52937428626626,0.6202677028779817,0.15506692571949543,0.25896585360593477,False,False,False,False
2025-10-27 13:04:00-04:00,265.6600036621094,265.760009765625,265.6300048828125,265.7349853515625,265.7349853515625,72101,265.82701529919365,266.1321367420512,265.5218938563361,0.6102428857151381,0.15256072142878452,0.3491912813972457,False,False,False,False
2025-10-27 13:06:00-04:00,265.72698974609375,265.75909423828125,265.67999267578125,265.67999267578125,265.67999267578125,76986,265.81552430529723,266.10595391636906,265.5250946942254,0.5808592221436584,0.1452148055359146,0.26667043519460343,False,False,False,False
2025-10-27 13:08:00-04:00,265.69000244140625,265.760009765625,265.6300048828125,265.7300109863281,265.7300109863281,51983,265.805157724944,266.0925453514712,265.51777009841686,0.5747752530543266,0.14369381326358166,0.3692589177829538,False,False,False,False
2025-10-27 13:10:00-04:00,265.7349853515625,265.7900085449219,265.68011474609375,265.7898864746094,265.7898864746094,86013,265.80022237862,266.08085000226004,265.51959475497995,0.5612552472800871,0.14031381182002178,0.48158430756646625,False,False,False,False
2025-10-27 13:12:00-04:00,265.7850036621094,265.7900085449219,265.7250061035156,265.7650146484375,265.7650146484375,57855,265.79639260595377,266.06195795551105,265.5308272563965,0.5311306991145557,0.13278267477863892,0.44092234252589846,False,False,False,False
2025-10-27 13:14:00-04:00,265.7650146484375,265.885498046875,265.7099914550781,265.78509521484375,265.78509521484375,68522,265.7961198090946,266.07022994205556,265.5220096761336,0.5482202659219411,0.13705506648048527,0.4798902103111761,False,False,False,False
2025-10-27 13:16:00-04:00,265.7950134277344,265.8658142089844,265.67999267578125,265.7099914550781,265.7099914550781,60726,265.79191152060446,266.0757749469099,265.508048094299,0.5677268526109174,0.14193171315272934,0.35570514209502146,False,False,False,False
2025-10-27 13:18:00-04:00,265.7200012207031,265.7300109863281,265.5950012207031,265.6882019042969,265.6882019042969,61604,265.78040293487476,266.0628819716747,265.4979238980748,0.5649580735998825,0.14123951839997062,0.33680022485494787,False,False,False,False
2025-10-27 13:20:00-04:00,265.70001220703125,265.7200012207031,265.510009765625,265.5299987792969,265.5299987792969,77869,265.76195217173193,266.0581815958675,265.4657227475964,0.5924588482711215,0.14811471206778037,0.10849028905225716,False,False,False,False
2025-10-27 13:22:00-04:00,265.5400085449219,265.6300048828125,265.5299987792969,265.6000061035156,265.6000061035156,1063890,265.7452586241265,266.0318663265516,265.4586509217014,0.5732154048502025,0.14330385121255063,0.2466004587772021,False,False,False,False
2025-10-27 13:24:00-04:00,265.58819580078125,265.6700134277344,265.57000732421875,265.6650085449219,265.6650085449219,52554,265.73475873284065,266.0127068857264,265.4568105799549,0.5558963057715118,0.13897407644287796,0.3745266208920619,False,False,False,False
2025-10-27 13:26:00-04:00,265.6601867675781,265.7049865722656,265.54998779296875,265.6289978027344,265.6289978027344,77275,265.72459035091833,266.0057434443749,265.44343725746177,0.5623061869131334,0.14057654672828335,0.3299991171914209,False,False,False,False
2025-10-27 13:28:00-04:00,265.6199951171875,265.6890869140625,265.5994873046875,265.6199951171875,265.6199951171875,49613,265.71617124879714,265.98712895478303,265.44521354281125,0.5419154119717859,0.13547885299294649,0.3225255649037606,False,False,False,False
2025-10-27 13:30:00-04:00,265.6300048828125,265.7200012207031,265.510009765625,265.6199951171875,265.6199951171875,90791,265.70669481568996,265.9925550420929,265.42083458928704,0.5717204528058346,0.14293011320145865,0.3483529877635816,False,False,False,False
2025-10-27 13:32:00-04:00,265.6199951171875,265.7773132324219,265.57000732421875,265.7738952636719,265.7738952636719,90503,265.70673073230085,266.0054661177041,265.4079953468976,0.597470770806467,0.14936769270161676,0.6124147567593328,False,False,False,True
2025-10-27 13:34:00-04:00,265.760009765625,265.83099365234375,265.7300109863281,265.7699890136719,265.7699890136719,77752,265.7134228419974,266.00248122206347,265.4243644619313,0.5781167601321613,0.14452919003304032,0.5978455834104489,False,False,False,False
2025-10-27 13:36:00-04:00,265.7799987792969,265.8599853515625,265.7054138183594,265.79998779296875,265.79998779296875,56051,265.72056945904177,266.01163630774187,265.4295026103417,0.5821336974001952,0.1455334243500488,0.6364262785021078,False,False,False,False
2025-10-27 13:38:00-04:00,265.79998779296875,265.79998779296875,265.69000244140625,265.75,265.75,73389,265.7230545973672,266.0070118315098,265.4390973632246,0.5679144682851529,0.14197861707128823,0.5474462337861684,False,False,False,False
2025-10-27 13:40:00-04:00,265.739990234375,265.8599853515625,265.7300109863281,265.8085021972656,265.8085021972656,61154,265.73033506540065,266.01189144917583,265.44877868162547,0.5631127675503649,0.14077819188759122,0.6388125724888337,False,False,False,False
2025-10-27 13:42:00-04:00,265.82000732421875,265.9898986816406,265.82000732421875,265.9707946777344,265.9707946777344,119996,265.7490555570639,266.0387355993366,265.45937551479125,0.5793600845453284,0.1448400211363321,0.8827310969213219,False,False,False,False
2025-10-27 13:44:00-04:00,265.9800109863281,266.0150146484375,265.83221435546875,265.8507995605469,265.8507995605469,146298,265.76336863304044,266.0606407296796,265.46609653640127,0.5945441932783524,0.1486360483195881,0.6470553888085806,False,False,False,False
2025-10-27 13:46:00-04:00,265.8399963378906,265.989990234375,265.80499267578125,265.8999938964844,265.8999938964844,75224,265.7762216777236,266.08076607641755,265.4716772790296,0.6090887973879262,0.15227219934698155,0.7032088248734634,False,False,False,False
2025-10-27 13:48:00-04:00,265.89410400390625,265.9895935058594,265.885009765625,265.94500732421875,265.94500732421875,70684,265.7918072511373,266.08681395800875,265.49680054426585,0.590013413742895,0.14750335343572374,0.75965523751331,False,False,False,False
2025-10-27 13:50:00-04:00,265.94000244140625,265.9800109863281,265.8900146484375,265.94500732421875,265.94500732421875,91931,265.8057631624253,266.0892684661878,265.52225785866284,0.567010607524935,0.14175265188123376,0.7455759379903998,False,False,False,False
2025-10-27 13:52:00-04:00,265.94500732421875,265.9800109863281,265.8800048828125,265.9054870605469,265.9054870605469,85010,265.8168175574225,266.09197355151184,265.54166156333315,0.5503119881786915,0.13757799704467288,0.6611258795539579,False,False,False,False
2025-10-27 13:54:00-04:00,265.9100036621094,265.9100036621094,265.67840576171875,265.7300109863281,265.7300109863281,83710,265.812626057038,266.10658603179655,265.5186660822795,0.5879199495170724,0.1469799873792681,0.35947904850353646,False,False,True,False
2025-10-27 13:56:00-04:00,265.75,265.8949890136719,265.7300109863281,265.8299865722656,265.8299865722656,57317,265.8131691808841,266.1107287636355,265.51560959813264,0.5951191655028651,0.14877979137571629,0.5282588636972234,False,False,False,True
2025-10-27 13:58:00-04:00,265.81500244140625,265.8699951171875,265.81500244140625,265.860107421875,265.860107421875,56895,265.8165214804973,266.0953236401298,265.53771932086477,0.5576043192650104,0.1394010798162526,0.5781664342829688,False,False,False,False
2025-10-27 14:00:00-04:00,265.8599853515625,265.8599853515625,265.739990234375,265.739990234375,265.739990234375,79567,265.81304215919,266.0879875403593,265.5380967780207,0.5498907623385776,0.1374726905846444,0.3671519330415466,False,False,True,False
2025-10-27 14:02:00-04:00,265.7300109863281,265.79998779296875,265.70001220703125,265.739990234375,265.739990234375,55358,265.80672037369175,266.0741663339316,265.5392744134519,0.5348919204797085,0.13372298011992712,0.37524556501638584,False,False,False,False
2025-10-27 14:04:00-04:00,265.75,265.76361083984375,265.70001220703125,265.7300109863281,265.7300109863281,43525,265.7995290375688,266.05295012834716,265.5461079467904,0.506842181556749,0.12671054538918725,0.3628408333593284,False,False,False,False
2025-10-27 14:06:00-04:00,265.7250061035156,265.7799987792969,265.68218994140625,265.69500732421875,265.69500732421875,50033,265.79186582906766,266.03950657834633,265.544225079789,0.4952814985573468,0.1238203746393367,0.30443746610555966,False,False,False,False
2025-10-27 14:08:00-04:00,265.70001220703125,265.7200012207031,265.6549987792969,265.7200012207031,265.7200012207031,43450,265.78295801108356,266.0188351737156,265.5470808484515,0.47175432526410077,0.11793858131602519,0.36654750786822127,False,False,False,False
2025-10-27 14:10:00-04:00,265.7101135253906,265.71759033203125,265.6099853515625,265.6191101074219,265.6191101074219,64377,265.77019013037767,266.00448275057465,265.5358975101807,0.46858524039396343,0.11714631009849086,0.17758262546047085,False,False,False,False
2025-10-27 14:12:00-04:00,265.6000061035156,265.7051086425781,265.6000061035156,265.67498779296875,265.67498779296875,49558,265.7596990874548,265.99158295344455,265.52781522146506,0.4637677319794875,0.11594193299487188,0.31734112003764353,False,False,False,False
2025-10-27 14:14:00-04:00,265.67498779296875,265.70001220703125,265.6099853515625,265.6449890136719,265.6449890136719,59078,265.7494098591977,265.97611070968225,265.5227090087132,0.45340170096903876,0.11335042524225969,0.26969463214920353,False,False,False,False
2025-10-27 14:16:00-04:00,265.6401062011719,265.6600036621094,265.6000061035156,265.6199951171875,265.6199951171875,60294,265.73772018634753,265.9537504635024,265.5216899091927,0.43206055430971446,0.10801513857742862,0.22752645899805593,False,False,False,False
2025-10-27 14:18:00-04:00,265.6112976074219,265.7099914550781,265.6099853515625,265.614990234375,265.614990234375,58633,265.7288886460927,265.94331711623516,265.5144601759502,0.4288569402849589,0.10721423507123973,0.23441397114384213,False,False,False,False
2025-10-27 14:20:00-04:00,265.6199951171875,265.7051086425781,265.6000061035156,265.64019775390625,265.64019775390625,100269,265.7212266321791,265.9352327631198,265.50722050123835,0.428012261881463,0.10700306547036575,0.3106856146675703,False,False,False,False
2025-10-27 14:22:00-04:00,265.6507873535156,265.67999267578125,265.6099853515625,265.6199951171875,265.6199951171875,51726,265.7131724495757,265.9197794322661,265.5065654668853,0.41321396538080535,0.10330349134520134,0.2745058487983261,False,False,False,False
2025-10-27 14:24:00-04:00,265.6199951171875,265.6449890136719,265.5215148925781,265.54998779296875,265.54998779296875,68571,265.69974306387707,265.9103841725172,265.48910195523695,0.4212822172802362,0.10532055432005905,0.14452506000580068,False,False,False,False
2025-10-27 14:26:00-04:00,265.55499267578125,265.635009765625,265.5400085449219,265.6184997558594,265.6184997558594,77650,265.6900379487906,265.8986151907073,265.48146070687386,0.41715448383342846,0.10428862095835711,0.32850911184316617,False,False,False,False
2025-10-27 14:28:00-04:00,265.6199951171875,265.631591796875,265.5400085449219,265.5950012207031,265.5950012207031,72961,265.6804026381915,265.8864388063072,265.4743664700758,0.4120723362314038,0.10301808405785096,0.2927513934339969,False,False,False,False
2025-10-27 14:30:00-04:00,265.5899963378906,265.6400146484375,265.5,265.54010009765625,265.54010009765625,77063,265.66893936300164,265.88237484399326,265.45550388201,0.4268709619832407,0.10671774049581018,0.19817748964041862,False,False,False,False
2025-10-27 14:32:00-04:00,265.5400085449219,265.6050109863281,265.4700012207031,265.5950012207031,265.5950012207031,95535,265.65824715153275,265.8773410375502,265.4391532655153,0.4381877720348939,0.10954694300872347,0.3556647746332206,False,False,False,False
2025-10-27 14:34:00-04:00,265.59991455078125,265.7331848144531,265.5899963378906,265.7149963378906,265.7149963378906,91166,265.6602609939339,265.8860831866621,265.43443880120566,0.45164438545646135,0.11291109636411534,0.6211912418692349,False,False,False,True
2025-10-27 14:36:00-04:00,265.7149963378906,265.8699951171875,265.7149963378906,265.8699951171875,265.8699951171875,107109,265.6753150761708,265.9095548054856,265.44107534685605,0.4684794586295311,0.11711986465738278,0.915557261755275,False,False,False,False
2025-10-27 14:38:00-04:00,265.8800048828125,265.8800048828125,265.7099914550781,265.7850036621094,265.7850036621094,61362,265.68639618002754,265.9312146219577,265.4415777380974,0.48963688386027115,0.12240922096506779,0.7013889993425649,False,False,False,False
2025-10-27 14:40:00-04:00,265.7799987792969,265.9200134277344,265.7650146484375,265.8699951171875,265.8699951171875,82413,265.70213696267126,265.9534733162678,265.45080060907475,0.5026727071930281,0.12566817679825704,0.8339313078157248,False,False,False,False
2025-10-27 14:42:00-04:00,265.8599853515625,265.8599853515625,265.79998779296875,265.82000732421875,265.82000732421875,77396,265.71399631444064,265.95420049752124,265.47379213136,0.48040836616121396,0.12010209154030349,0.7206685337834854,False,False,False,False
2025-10-27 14:44:00-04:00,265.81500244140625,265.9599914550781,265.80999755859375,265.92999267578125,265.92999267578125,101430,265.7317103698734,265.9778929139428,265.48552782580396,0.49236508813885393,0.12309127203471348,0.9027139833520212,False,False,False,False
2025-10-27 14:46:00-04:00,265.9200134277344,265.989990234375,265.9100036621094,265.9800109863281,265.9800109863281,79859,265.7534523944192,265.9910139985348,265.51589079030356,0.47512320823125265,0.11878080205781316,0.9768417706900763,False,False,False,False
2025-10-27 14:48:00-04:00,265.989990234375,266.05999755859375,265.9599914550781,266.0400085449219,266.0400085449219,119775,265.77883780316,266.01264446756716,265.54503113875285,0.46761332881430917,0.11690333220357729,1.0,True,False,False,False
2025-10-27 14:50:00-04:00,266.04998779296875,266.1300048828125,266.04998779296875,266.090087890625,266.090087890625,212375,265.80847485576083,266.0369001213054,265.5800495902163,0.4568505310891169,0.11421263277227922,1.0,False,False,False,False
2025-10-27 14:52:00-04:00,266.0799865722656,266.1600036621094,266.07000732421875,266.1600036621094,266.1600036621094,75590,265.8390967630991,266.06267876966734,265.6155147565309,0.4471640131364438,0.11179100328411096,1.0,False,False,False,False
2025-10-27 14:54:00-04:00,266.1600036621094,266.32000732421875,266.1400146484375,266.2650146484375,266.2650146484375,160468,265.8774379164895,266.11466025755715,265.64021557542185,0.47444468213529944,0.11861117053382486,1.0,False,False,False,False
2025-10-27 14:56:00-04:00,266.2749938964844,266.30999755859375,266.19000244140625,266.25,266.25,117925,265.91292001968094,266.15041915007936,265.6754208892825,0.4749982607968377,0.11874956519920943,1.0,False,False,False,False
2025-10-27 14:58:00-04:00,266.2449951171875,266.3299865722656,266.1199951171875,266.2349853515625,266.2349853515625,122659,265.94295833656895,266.19870584494316,265.68721082819474,0.5114950167484267,0.12787375418710667,1.0,False,False,False,False
2025-10-27 15:00:00-04:00,266.2349853515625,266.239990234375,266.03021240234375,266.239990234375,266.239990234375,194991,265.96458747502567,266.2367157989687,265.69245915108263,0.5442566478860726,0.13606416197151816,1.0,False,False,False,False
2025-10-27 15:02:00-04:00,266.2300109863281,266.2300109863281,266.08648681640625,266.1499938964844,266.1499938964844,99313,265.9827693567445,266.258385531887,265.707153181602,0.5512323502849767,0.1378080875712442,0.8033648871540996,False,False,False,False
2025-10-27 15:04:00-04:00,266.1499938964844,266.5299987792969,266.114990234375,266.45001220703125,266.45001220703125,189967,266.01917231390223,266.35022858051485,265.6881160472896,0.6621125332252404,0.1655281333063101,1.0,True,False,False,False
2025-10-27 15:06:00-04:00,266.44000244140625,266.5259094238281,266.44000244140625,266.489990234375,266.489990234375,75824,266.0635654935182,266.3786975299539,265.74843345708246,0.630264072871455,0.15756601821786376,1.0,False,False,False,False
2025-10-27 15:08:00-04:00,266.4949951171875,266.6499938964844,266.4800109863281,266.625,266.625,160775,266.11322607771683,266.4308414925402,265.79561066289347,0.6352308296467299,0.15880770741168249,1.0,False,False,False,False
2025-10-27 15:10:00-04:00,266.625,266.6872863769531,266.5950012207031,266.68499755859375,266.68499755859375,125337,266.16489613876763,266.46920704335867,265.8605852341766,0.6086218091820683,0.15215545229551708,1.0,False,False,False,False
2025-10-27 15:12:00-04:00,266.68499755859375,266.739990234375,266.5600891113281,266.5899963378906,266.5899963378906,152234,266.2091941472531,266.5190541859944,265.89933410851177,0.6197200774826115,0.15493001937065287,1.0,False,False,False,False
2025-10-27 15:14:00-04:00,266.5899963378906,266.7300109863281,266.5849914550781,266.7300109863281,266.7300109863281,122413,266.2541919563316,266.5620698974488,265.94631401521445,0.615755882234339,0.15393897055858474,1.0,False,False,False,False
2025-10-27 15:16:00-04:00,266.7349853515625,266.92999267578125,266.70001220703125,266.9200134277344,266.9200134277344,215601,266.31093616082535,266.6340224015808,265.9878499200699,0.6461724815109164,0.1615431203777291,1.0,False,False,False,False
2025-10-27 15:18:00-04:00,266.9298095703125,267.25,266.8999938964844,267.2250061035156,267.2250061035156,389231,266.38846605027055,266.7492448876536,266.0276872128875,0.7215576747661316,0.1803894186915329,1.0,False,False,False,False
2025-10-27 15:20:00-04:00,267.2200012207031,267.3999938964844,267.17010498046875,267.30999755859375,267.30999755859375,275515,266.47464694819865,266.84532568504653,266.1039682113508,0.7413574736957571,0.18533936842393928,1.0,False,False,False,False
2025-10-27 15:22:00-04:00,267.30999755859375,267.30999755859375,267.1099853515625,267.1700134277344,267.1700134277344,197572,266.5434106146525,266.91702391922183,266.16979731008314,0.7472266091386928,0.1868066522846732,1.0,False,False,False,False
2025-10-27 15:24:00-04:00,267.1700134277344,267.29998779296875,267.1700134277344,267.2900085449219,267.2900085449219,164892,266.61102261216575,266.973269459325,266.2487757650065,0.7244936943185394,0.18112342357963485,1.0,False,False,False,False
2025-10-27 15:26:00-04:00,267.29998779296875,267.34588623046875,267.1405944824219,267.30999755859375,267.30999755859375,174129,266.6733531021653,267.04043361421805,266.3062725901126,0.7341610241054468,0.1835402560263617,1.0,False,False,False,False
2025-10-27 15:28:00-04:00,267.29998779296875,267.3599853515625,267.2550048828125,267.2749938964844,267.2749938964844,139270,266.73271579500226,267.0840843495997,266.3813472404048,0.7027371091949135,0.17568427729872838,1.0,False,False,False,False
2025-10-27 15:30:00-04:00,267.2699890136719,267.3999938964844,267.2099914550781,267.2550048828125,267.2550048828125,193656,266.78563144101395,267.1398636284329,266.431399253595,0.7084643748379449,0.17711609370948622,1.0,False,False,False,False
2025-10-27 15:32:00-04:00,267.24578857421875,267.3999938964844,267.2300109863281,267.37200927734375,267.37200927734375,192938,266.837857467589,267.1906630182973,266.4850519168807,0.7056111014165936,0.1764027753541484,1.0,False,False,False,False
2025-10-27 15:34:00-04:00,267.364990234375,267.5199890136719,267.3599853515625,267.4100036621094,267.4100036621094,378922,266.89425129694064,267.243777025,266.5447255688813,0.6990514561186956,0.1747628640296739,1.0,False,False,False,False
