Datetime,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2025-10-13 14:40:00-04:00,248.72000122070312,248.89999389648438,248.72000122070312,248.85000610351562,248.85000610351562,71258,249.0094610653167,249.3623245108016,248.6565976198318,0.7057268909697996,0.1764317227424499,0.2740557093099172,False,False,False,False
2025-10-13 14:42:00-04:00,248.83999633789062,248.83999633789062,248.4600067138672,248.57000732421875,248.57000732421875,129628,248.9726873250001,249.3682643038662,248.577110346134,0.791153957732206,0.1977884894330515,0.0,False,True,False,False
2025-10-13 14:44:00-04:00,248.58999633789062,248.69000244140625,248.5800018310547,248.6699981689453,248.6699981689453,60972,248.9416378159971,249.32165612041408,248.56161951158012,0.760036608833957,0.19000915220848924,0.14259662772227152,False,False,False,False
2025-10-13 14:46:00-04:00,248.6699981689453,248.69000244140625,248.5399932861328,248.5850067138672,248.5850067138672,65182,248.9095771491214,249.28159545415136,248.53755884409142,0.7440366100599363,0.18600915251498407,0.06377088053764439,False,False,False,False
2025-10-13 14:48:00-04:00,248.57000732421875,248.58999633789062,248.47950744628906,248.5800018310547,248.5800018310547,65045,248.87531601159347,249.23223026444077,248.51840175874617,0.7138285056946074,0.17845712642365186,0.08629533818992109,False,False,False,False
2025-10-13 14:50:00-04:00,248.5749969482422,248.7100067138672,248.57000732421875,248.61000061035156,248.61000061035156,52430,248.85195304694767,249.20117575243992,248.50273034145542,0.6984454109845046,0.17461135274612616,0.15358432772138875,False,False,False,False
2025-10-13 14:52:00-04:00,248.61000061035156,248.66000366210938,248.45550537109375,248.5500030517578,248.5500030517578,64090,248.82368806104665,249.1788881541928,248.4684879679005,0.7104001862923042,0.17760004657307604,0.11474530191602629,False,False,False,False
2025-10-13 14:54:00-04:00,248.52999877929688,248.58999633789062,248.4499969482422,248.55999755859375,248.55999755859375,60776,248.79603493919225,249.14371490095348,248.44835497743102,0.6953599235224601,0.17383998088061503,0.1605536606095772,False,False,False,False
2025-10-13 14:56:00-04:00,248.5749969482422,248.57989501953125,248.32000732421875,248.41000366210938,248.41000366210938,77498,248.76180640548696,249.12669591013457,248.39691690083936,0.7297790092952141,0.18244475232380353,0.017932498884361926,False,False,False,False
2025-10-13 14:58:00-04:00,248.39999389648438,248.49119567871094,248.3979949951172,248.4600067138672,248.4600067138672,56812,248.73208507758963,249.07912576849122,248.38504438668804,0.694081381803187,0.17352034545079675,0.10800221579838727,False,False,False,False
2025-10-13 15:00:00-04:00,248.4600067138672,248.5299072265625,248.25,248.25,248.25,77296,248.69505815675768,249.06337622388162,248.32674008963374,0.736636134247874,0.1841590335619685,0.0,False,True,False,False
2025-10-13 15:02:00-04:00,248.24000549316406,248.35000610351562,248.17999267578125,248.22950744628906,248.22950744628906,68411,248.65297345057715,249.01846239653557,248.28748450461873,0.7309778919168366,0.18274447297920915,0.0,False,False,False,False
2025-10-13 15:04:00-04:00,248.22500610351562,248.23199462890625,248.1300048828125,248.23199462890625,248.23199462890625,63261,248.6096424597484,248.9589804603297,248.26030445916706,0.6986760011626529,0.17466900029066323,0.0,False,False,False,False
2025-10-13 15:06:00-04:00,248.22000122070312,248.42999267578125,248.1999969482422,248.35800170898438,248.35800170898438,94904,248.58294607732816,248.94334942335917,248.22254273129715,0.7208066920620126,0.18020167301550316,0.18792691463464917,False,False,False,False
2025-10-13 15:08:00-04:00,248.3800048828125,248.5500030517578,248.33999633789062,248.52000427246094,248.52000427246094,93484,248.57218942431626,248.93855377851762,248.2058250701149,0.7327287084027034,0.18318217710067586,0.4287797089742994,False,False,False,False
2025-10-13 15:10:00-04:00,248.5164031982422,248.63999938964844,248.38999938964844,248.4499969482422,248.4499969482422,73100,248.56467918477944,248.94440710356065,248.18495126599822,0.7594558375624274,0.18986395939060685,0.3489941997083909,False,False,False,False
2025-10-13 15:12:00-04:00,248.44000244140625,248.44000244140625,248.34010314941406,248.375,248.375,72510,248.54757023355666,248.91130412022537,248.18383634688794,0.7274677733374233,0.18186694333435582,0.26277954861842173,False,False,False,False
2025-10-13 15:14:00-04:00,248.3699951171875,248.52000427246094,248.35009765625,248.47999572753906,248.47999572753906,66641,248.53828093055918,248.8996227518032,248.17693910931516,0.7226836424880503,0.18067091062201257,0.4193489383273494,False,False,False,False
2025-10-13 15:16:00-04:00,248.49000549316406,248.53500366210938,248.33999633789062,248.47500610351562,248.47500610351562,93814,248.52987341664928,248.89408252061264,248.16566431268592,0.7284182079267225,0.18210455198168063,0.42467608231564796,False,False,False,False
2025-10-13 15:18:00-04:00,248.47999572753906,248.64849853515625,248.47999572753906,248.52999877929688,248.52999877929688,71764,248.53205985449196,248.89454653438713,248.1695731745968,0.72497335979034,0.181243339947585,0.49715703319680193,False,False,False,False
2025-10-13 15:20:00-04:00,248.53050231933594,248.7115020751953,248.51950073242188,248.52999877929688,248.52999877929688,91648,248.53729229968047,248.9019305801408,248.17265401922015,0.7292765609206526,0.18231914023016316,0.4899989650368158,False,False,False,False
2025-10-13 15:22:00-04:00,248.52090454101562,248.60000610351562,248.47000122070312,248.56680297851562,248.56680297851562,94364,248.53808383630565,248.89225926528243,248.18390840732886,0.708350857953576,0.177087714488394,0.5405436682789502,False,False,False,True
2025-10-13 15:24:00-04:00,248.5500030517578,248.56910705566406,248.36000061035156,248.39999389648438,248.39999389648438,77722,248.52903145705432,248.88961063219594,248.1684522819127,0.7211583502832468,0.1802895875708117,0.3210690335634894,False,False,True,False
2025-10-13 15:26:00-04:00,248.38999938964844,248.42999267578125,248.32009887695312,248.375,248.375,75358,248.51436470091372,248.8608647183068,248.16786468352063,0.6930000347861665,0.1732500086965416,0.2988965455727292,False,False,False,False
2025-10-13 15:28:00-04:00,248.35499572753906,248.38999938964844,248.25,248.32000732421875,248.32000732421875,102840,248.4958539901558,248.83570388373926,248.15600409657236,0.6796997871668964,0.1699249467917241,0.24128774312256746,False,False,False,False
2025-10-13 15:30:00-04:00,248.32000732421875,248.32000732421875,248.14500427246094,248.227294921875,248.227294921875,109084,248.4706077853332,248.81147329990986,248.1297422707565,0.6817310291533545,0.17043275728833862,0.14309551266815912,False,False,False,False
2025-10-13 15:32:00-04:00,248.23049926757812,248.3000030517578,248.19009399414062,248.27999877929688,248.27999877929688,91333,248.45023548276797,248.77899625741043,248.1214747081255,0.6575215492849225,0.16438038732123061,0.24109334719716996,False,False,False,False
2025-10-13 15:34:00-04:00,248.27999877929688,248.38560485839844,248.22999572753906,248.23350524902344,248.23350524902344,100000,248.43431165377294,248.761318177123,248.10730513042287,0.654013046700129,0.16350326167503226,0.19296269277396955,False,False,False,False
2025-10-13 15:36:00-04:00,248.23399353027344,248.3070068359375,248.1999969482422,248.2799072265625,248.2799072265625,88329,248.41792994105623,248.73363778961036,248.1022220925021,0.6314156971082525,0.15785392427706313,0.28140753369635313,False,False,False,False
2025-10-13 15:38:00-04:00,248.27000427246094,248.38699340820312,248.2100067138672,248.3699951171875,248.3699951171875,89263,248.4088253510908,248.72835975365672,248.08929094852488,0.639068805131842,0.1597672012829605,0.4392393532723183,False,False,False,False
2025-10-13 15:40:00-04:00,248.375,248.55999755859375,248.3699951171875,248.5399932861328,248.5399932861328,95072,248.41655582438102,248.74213727497158,248.09097437379046,0.6511629011811237,0.16279072529528094,0.6895646412409125,False,False,False,True
2025-10-13 15:42:00-04:00,248.5500030517578,248.57000732421875,248.45950317382812,248.55020141601562,248.55020141601562,96386,248.42703342568004,248.74215756128967,248.1119092900704,0.6302482712192727,0.15756206780481818,0.6954277321495996,False,False,False,False
2025-10-13 15:44:00-04:00,248.55499267578125,248.58999633789062,248.3249969482422,248.3303985595703,248.3303985595703,138027,248.4258998246852,248.76251142466356,248.08928822470682,0.6732231999567375,0.16830579998918438,0.35814323522865316,False,False,True,False
2025-10-13 15:46:00-04:00,248.35000610351562,248.39500427246094,248.27769470214844,248.3101043701172,248.3101043701172,122326,248.41653804280173,248.74295039684475,248.09012568875872,0.6528247080860297,0.16320617702150741,0.3369643927899256,False,False,False,False
2025-10-13 15:48:00-04:00,248.32000732421875,248.35470581054688,248.0500030517578,248.1999969482422,248.1999969482422,141006,248.3960647628697,248.75077643326625,248.04135309247317,0.7094233407930801,0.17735583519827003,0.22362367664935145,False,False,False,False
2025-10-13 15:50:00-04:00,248.19000244140625,248.3800048828125,248.11000061035156,248.2949981689453,248.2949981689453,229907,248.38326506044115,248.7565064182902,248.0100237025921,0.7464827156981073,0.18662067892452683,0.38175628230951386,False,False,False,False
2025-10-13 15:52:00-04:00,248.27000427246094,248.39999389648438,248.22720336914062,248.25,248.25,192949,248.37461115835546,248.74508648588838,248.00413583082255,0.7409506550658307,0.18523766376645767,0.3318225950628353,False,False,False,False
2025-10-13 15:54:00-04:00,248.27000427246094,248.41000366210938,247.64999389648438,247.64999389648438,247.64999389648438,435832,248.32972728470503,248.81515703260965,247.8442975368004,0.9708594958092363,0.24271487395230906,0.0,False,True,False,False
2025-10-13 15:56:00-04:00,247.64999389648438,247.7100067138672,247.3300018310547,247.55999755859375,247.55999755859375,536778,248.25388043547963,248.76676818515628,247.74099268580298,1.0257754993533013,0.2564438748383253,0.0,False,False,False,False
2025-10-13 15:58:00-04:00,247.55999755859375,247.6999969482422,247.47500610351562,247.58999633789062,247.58999633789062,1320430,248.19049497780372,248.69709212145804,247.6838978341494,1.013194287308636,0.253298571827159,0.0,False,False,False,False
2025-10-14 09:30:00-04:00,246.61500549316406,246.77000427246094,245.50010681152344,246.72000122070312,246.72000122070312,1610622,248.01330854514583,248.88722387970813,247.13939321058353,1.7478306691245962,0.43695766728114904,0.0,False,False,False,False
2025-10-14 09:32:00-04:00,246.7239990234375,247.13999938964844,246.38999938964844,246.61000061035156,246.61000061035156,258977,247.88950136273985,248.82602516384594,246.95297756163376,1.873047602212182,0.4682619005530455,0.0,False,False,False,False
2025-10-14 09:34:00-04:00,246.58999633789062,246.72000122070312,246.25999450683594,246.63999938964844,246.63999938964844,271798,247.76097726842139,248.6958500321903,246.82610450465248,1.869745527537816,0.467436381884454,0.0,False,False,False,False
2025-10-14 09:36:00-04:00,246.63999938964844,246.8800048828125,246.38009643554688,246.68499755859375,246.68499755859375,259000,247.6550143183163,248.59638149516144,246.71364714147114,1.8827343536902958,0.47068358842257396,0.0,False,False,False,False
2025-10-14 09:38:00-04:00,246.75999450683594,246.75999450683594,245.9499969482422,246.15969848632812,246.15969848632812,194606,247.52500311153716,248.53423308241653,246.51577314065779,2.018459941758749,0.5046149854396873,0.0,False,False,False,False
2025-10-14 09:40:00-04:00,246.13499450683594,246.2100067138672,245.6999969482422,245.72999572753906,245.72999572753906,153555,247.36833612915737,248.37864505607382,246.35802720224092,2.0206178538329027,0.5051544634582257,0.0,False,False,False,False
2025-10-14 09:42:00-04:00,245.72000122070312,245.7949981689453,244.6999969482422,244.89999389648438,244.89999389648438,352850,247.15531964110022,248.28359791946565,246.0270413627348,2.2565565567308568,0.5641391391827142,0.0,False,False,False,False
2025-10-14 09:44:00-04:00,244.9499969482422,245.57000732421875,244.77029418945312,245.5,245.5,212541,246.97672734238185,248.15212041986385,245.80133426489985,2.3507861549639983,0.5876965387409996,0.0,False,False,False,False
2025-10-14 09:46:00-04:00,245.5,245.52000427246094,244.7899932861328,245.14999389648438,245.14999389648438,164745,246.80307049882416,248.0069264658236,245.5992145318247,2.4077119339988826,0.6019279834997207,0.0,False,False,False,False
2025-10-14 09:48:00-04:00,245.15199279785156,245.41700744628906,245.0399932861328,245.19000244140625,245.19000244140625,175720,246.65188928223228,247.810762484563,245.49301607990154,2.3177464046614773,0.5794366011653693,0.0,False,False,False,False
2025-10-14 09:50:00-04:00,245.17999267578125,245.3800048828125,245.0,245.1649932861328,245.1649932861328,159312,246.51186802262112,247.63085488128127,245.39288116396096,2.237973717320301,0.5594934293300753,0.0,False,False,False,False
2025-10-14 09:52:00-04:00,245.14999389648438,245.6999969482422,245.11000061035156,245.68499755859375,245.68499755859375,195329,246.4153407543457,247.54042819471798,245.2902533139734,2.2501748807445665,0.5625437201861416,0.1754282513764988,False,False,False,False
2025-10-14 09:54:00-04:00,245.69239807128906,245.83999633789062,245.34500122070312,245.74000549316406,245.74000549316406,171038,246.34165760478126,247.45323532455382,245.2300798850087,2.22315543954511,0.5557888598862775,0.22937020016004572,False,False,False,False
2025-10-14 09:56:00-04:00,245.7899932861328,246.1898956298828,245.72000122070312,245.89999389648438,245.89999389648438,165767,246.3030835708996,247.3974824005308,245.20868474126837,2.188797659262434,0.5471994148156085,0.3158396813385467,False,False,False,False
2025-10-14 09:58:00-04:00,245.89500427246094,246.33450317382812,245.7803955078125,246.24000549316406,246.24000549316406,185472,246.2854852681093,247.38126574798054,245.1897047882381,2.1915609597424464,0.5478902399356116,0.479247770981194,False,False,False,False
2025-10-14 10:00:00-04:00,246.24000549316406,246.3249969482422,245.86749267578125,246.08999633789062,246.08999633789062,199797,246.26726400327078,247.3449672896471,245.18956071689448,2.155406572752611,0.5388516431881527,0.41775673897395,False,False,False,False
2025-10-14 10:02:00-04:00,246.06430053710938,246.33999633789062,246.0500030517578,246.27999877929688,246.27999877929688,143502,246.26308007181467,247.2910116867799,245.23514845684943,2.0558632299304804,0.5139658074826201,0.5082294907734581,False,False,False,True
2025-10-14 10:04:00-04:00,246.25509643554688,246.5850067138672,246.19000244140625,246.2449951171875,246.2449951171875,161523,246.27040591489458,247.27454522285547,245.2662666069337,2.0082786159217676,0.5020696539804419,0.48734697590980497,False,False,True,False
2025-10-14 10:06:00-04:00,246.25999450683594,246.7899932861328,246.1903076171875,246.7100067138672,246.7100067138672,201105,246.2983135298947,247.32197604084857,245.27465101894083,2.0473250219077386,0.5118312554769346,0.7010883370090717,False,False,False,True
2025-10-14 10:08:00-04:00,246.72999572753906,246.77499389648438,246.41000366210938,246.42999267578125,246.42999267578125,164411,246.32117224877376,247.31546655550724,245.32687794204028,1.988588613466959,0.49714715336673976,0.5547224429781715,False,False,False,False
2025-10-14 10:10:00-04:00,246.4499969482422,246.60000610351562,246.0200958251953,246.03500366210938,246.03500366210938,159884,246.3113814184404,247.32222835016458,245.3005344867162,2.0216938634483768,0.5054234658620942,0.36329396288535903,False,False,True,False
2025-10-14 10:12:00-04:00,246.02999877929688,246.3300018310547,245.9626007080078,246.22500610351562,246.22500610351562,138089,246.2981580656549,247.28140052881605,245.31491560249373,1.9664849263223232,0.4916212315805808,0.4628006494430289,False,False,False,False
2025-10-14 10:14:00-04:00,246.21690368652344,246.5749969482422,246.21690368652344,246.33999633789062,246.33999633789062,121115,246.30569529662924,247.26223216581803,245.34915842744044,1.9130737383775909,0.4782684345943977,0.5179298061403926,False,False,False,True
2025-10-14 10:16:00-04:00,246.35000610351562,247.0800018310547,246.35000610351562,246.86500549316406,246.86500549316406,207788,246.34943902798946,247.35832330889218,245.34055474708674,2.0177685618054397,0.5044421404513599,0.7555131817066706,False,False,False,False
2025-10-14 10:18:00-04:00,246.83009338378906,246.92999267578125,246.55999755859375,246.66000366210938,246.66000366210938,114104,246.38441289505346,247.36640777130341,245.4024180188035,1.9639897524999128,0.4909974381249782,0.6403218966418355,False,False,False,False
2025-10-14 10:20:00-04:00,246.69000244140625,246.9600067138672,246.64999389648438,246.86500549316406,246.86500549316406,188764,246.42637376547742,247.37217171757894,245.4805758133759,1.8915959042030295,0.47289897605075737,0.731884477393942,False,False,False,False
2025-10-14 10:22:00-04:00,246.83999633789062,246.97000122070312,246.7200927734375,246.89999389648438,246.89999389648438,103154,246.46799175259466,247.36919159893915,245.56679190625016,1.8023996926889936,0.4505999231722484,0.7396816564283897,False,False,False,False
2025-10-14 10:24:00-04:00,246.89500427246094,247.22999572753906,246.89500427246094,247.05999755859375,247.05999755859375,140799,246.52453214309656,247.40261029582223,245.6464539903709,1.7561563054513272,0.4390390763628318,0.8049076063645555,False,False,False,False
2025-10-14 10:26:00-04:00,247.05999755859375,247.14999389648438,246.8699951171875,246.97000122070312,246.97000122070312,203227,246.5694970257977,247.41576711911017,245.7232269324852,1.6925401866249672,0.4231350466562418,0.7366290609052351,False,False,False,False
2025-10-14 10:28:00-04:00,246.97000122070312,247.10980224609375,246.77000427246094,247.02000427246094,247.02000427246094,122555,246.607316699246,247.4369193779538,245.7777140205382,1.6592053574156012,0.4148013393539003,0.7487260370577224,False,False,False,False
2025-10-14 10:30:00-04:00,247.0,247.22999572753906,246.97000122070312,247.14999389648438,247.14999389648438,127806,246.65582592930915,247.45446724151333,245.85718461710496,1.5972826244083649,0.3993206561020912,0.8093804187335163,False,False,False,False
2025-10-14 10:32:00-04:00,247.15499877929688,247.44000244140625,247.15499877929688,247.3000030517578,247.3000030517578,228119,246.71701724627846,247.4937961362466,245.94023835631032,1.553557779936284,0.388389444984071,0.8752585278825377,False,False,False,False
2025-10-14 10:34:00-04:00,247.32000732421875,247.49000549316406,247.1999969482422,247.310302734375,247.310302734375,108289,246.7757237045942,247.53282641454993,246.0186209946385,1.514205419911434,0.3785513549778585,0.8530426075294686,False,False,False,False
2025-10-14 10:36:00-04:00,247.35000610351562,247.4499969482422,247.2100067138672,247.32000732421875,247.32000732421875,137946,246.82819481165916,247.5575852974943,246.098804325824,1.4587809716703077,0.36469524291757693,0.8371393801472912,False,False,False,False
2025-10-14 10:38:00-04:00,247.3249969482422,247.5,247.0500030517578,247.06500244140625,247.06500244140625,109580,246.86408119445875,247.6105320213588,246.1176303675587,1.4929016538001179,0.37322541345002946,0.6345843823242242,False,False,False,False
2025-10-14 10:40:00-04:00,247.06500244140625,247.35159301757812,246.95010375976562,247.22999572753906,247.22999572753906,94388,246.89390496974465,247.6460085655172,246.1418013739721,1.504207191545106,0.3760517978862765,0.7234338192793641,False,False,False,False
2025-10-14 10:42:00-04:00,247.22999572753906,247.39999389648438,247.1320037841797,247.1699981689453,247.1699981689453,70520,246.92629484086768,247.6567860995239,246.19580358221145,1.460982517312459,0.3652456293281148,0.6668078332148231,False,False,False,False
2025-10-14 10:44:00-04:00,247.18499755859375,247.39999389648438,247.14500427246094,247.3802947998047,247.3802947998047,70074,246.962688759793,247.6711288173883,246.25424870219769,1.4168801151906223,0.3542200287976556,0.7947363263373258,False,False,False,False
2025-10-14 10:46:00-04:00,247.39999389648438,247.44000244140625,247.25,247.25,247.25,96038,246.99608355858751,247.67168009870454,246.3204870184705,1.3511930802340544,0.3377982700585136,0.6879201759740377,False,False,False,False
2025-10-14 10:48:00-04:00,247.27999877929688,247.5749969482422,247.25999450683594,247.57000732421875,247.57000732421875,153109,247.04105968885847,247.71409596461223,246.3680234131047,1.3460725515075183,0.33651813787687956,0.8929562598746208,False,False,False,False
2025-10-14 10:50:00-04:00,247.5800018310547,247.6999969482422,247.45350646972656,247.48500061035156,247.48500061035156,119008,247.08916524319957,247.74419598708107,246.43413449931808,1.3100614877629937,0.3275153719407484,0.8021502203136287,False,False,False,False
2025-10-14 10:52:00-04:00,247.47999572753906,247.5,247.09030151367188,247.27000427246094,247.27000427246094,140006,247.10798461007366,247.77945197683263,246.43651724331468,1.34293473351795,0.3357336833794875,0.6206459691178391,False,False,False,False
2025-10-14 10:54:00-04:00,247.27999877929688,247.39999389648438,247.16009521484375,247.17999267578125,247.17999267578125,109069,247.12119502140345,247.77349538781465,246.46889465499225,1.3046007328223936,0.3261501832055984,0.5450694629387449,False,False,False,False
2025-10-14 10:56:00-04:00,247.19000244140625,247.36000061035156,247.02999877929688,247.10000610351562,247.10000610351562,129298,247.12520836835438,247.7782790643354,246.47213767237335,1.3061413919620577,0.3265353479905144,0.48070479582543857,False,False,True,False
2025-10-14 10:58:00-04:00,247.10000610351562,247.30999755859375,247.0,247.25999450683594,247.25999450683594,90160,247.13137874804855,247.7811418861502,246.48161560994689,1.2995262762033235,0.3248815690508309,0.5989712644850491,False,False,False,True
2025-10-14 11:00:00-04:00,247.25999450683594,247.4499053955078,247.25999450683594,247.3800048828125,247.3800048828125,97314,247.15346663823937,247.77623564026524,246.5306976362135,1.2455380040517525,0.31138450101293813,0.6818798333219883,False,False,False,False
2025-10-14 11:02:00-04:00,247.3800048828125,247.44000244140625,247.27000427246094,247.31500244140625,247.31500244140625,70338,247.17139074111412,247.7658824767265,246.57689900550176,1.1889834712247307,0.2972458678061827,0.6207852789948349,False,False,False,False
2025-10-14 11:04:00-04:00,247.3000030517578,247.74989318847656,247.25999450683594,247.61500549316406,247.61500549316406,120660,247.20665172413425,247.8396740225135,246.573629425755,1.2660445967584906,0.31651114918962264,0.8225429578668412,False,False,False,False
2025-10-14 11:06:00-04:00,247.60000610351562,247.6179962158203,247.3125,247.38999938964844,247.38999938964844,113457,247.22889110296174,247.85971041466712,246.59807179125636,1.2616386234107608,0.3154096558526902,0.6276976494672871,False,False,False,False
2025-10-14 11:08:00-04:00,247.38999938964844,247.39999389648438,246.97000122070312,246.97000122070312,246.97000122070312,94235,247.21788548483494,247.87162140052604,246.56414956914384,1.3074718313822018,0.32686795784555045,0.3104094802029042,False,False,True,False
2025-10-14 11:10:00-04:00,247.0,247.05499267578125,246.89999389648438,246.9250030517578,246.9250030517578,66309,247.19332463307362,247.81268671305497,246.57396255309226,1.2387241599627146,0.30968103999067864,0.2833887559568715,False,False,False,False
2025-10-14 11:12:00-04:00,246.9199981689453,247.0,246.63999938964844,246.63999938964844,246.63999938964844,126239,247.15205558164746,247.781481575701,246.5226295875939,1.2588519881070965,0.31471299702677413,0.09323558540906142,False,False,False,False
2025-10-14 11:14:00-04:00,246.67999267578125,246.72999572753906,246.56500244140625,246.64500427246094,246.64500427246094,114575,247.1039233815352,247.70340543340996,246.50444132966044,1.1989641037495176,0.2997410259373794,0.11723699013249672,False,False,False,False
2025-10-14 11:16:00-04:00,246.6439971923828,246.69000244140625,246.5,246.55999755859375,246.55999755859375,90923,247.05434337694456,247.6318777119131,246.47680904197603,1.1550686699370658,0.28876716748426645,0.07202040777563204,False,False,False,False
2025-10-14 11:18:00-04:00,246.57000732421875,246.6199951171875,246.25999450683594,246.41000366210938,246.41000366210938,168737,246.99488188981118,247.58666291335317,246.4031008662692,1.1835620470839672,0.2958905117709918,0.0058322213501042185,False,False,False,False
2025-10-14 11:20:00-04:00,246.38499450683594,246.5489959716797,246.3249969482422,246.44000244140625,246.44000244140625,129675,246.94184537209355,247.51924809796884,246.36444264621827,1.1548054517505761,0.28870136293764403,0.06543075725304502,False,False,False,False
2025-10-14 11:22:00-04:00,246.4600067138672,246.56739807128906,246.33999633789062,246.3800048828125,246.3800048828125,85047,246.89301563163997,247.45815843160742,246.32787283167252,1.1302855999348935,0.2825713999837234,0.046122901276439136,False,False,False,False
2025-10-14 11:24:00-04:00,246.375,246.5800018310547,246.32200622558594,246.39999389648438,246.39999389648438,86430,246.84929991920205,247.4095275602665,246.2890722781376,1.1204552821288871,0.2801138205322218,0.09899691680333009,False,False,False,False
2025-10-14 11:26:00-04:00,246.41000366210938,246.42999267578125,246.1468963623047,246.22999572753906,246.22999572753906,90952,246.7940296019963,247.3548537416496,246.233205462343,1.121648279306612,0.280412069826653,0.0,False,True,False,False
2025-10-14 11:28:00-04:00,246.24000549316406,246.25990295410156,246.1199951171875,246.21400451660156,246.21400451660156,54129,246.73726178554872,247.26998507861953,246.20453849247792,1.0654465861416043,0.26636164653540106,0.00888456000213007,False,False,False,False
2025-10-14 11:30:00-04:00,246.22999572753906,246.4499969482422,246.1699981689453,246.38999938964844,246.38999938964844,84570,246.69910969507856,247.23456041470166,246.16365897545546,1.0709014392461995,0.2677253598115499,0.21135503781962883,False,False,False,False
2025-10-14 11:32:00-04:00,246.3800048828125,246.4600067138672,246.25999450683594,246.42999267578125,246.42999267578125,70999,246.66903556210235,247.1909436511694,246.1471274730353,1.0438161781340796,0.2609540445335199,0.2709913954884152,False,False,False,False
2025-10-14 11:34:00-04:00,246.44700622558594,246.6999969482422,246.3300018310547,246.66810607910156,246.66810607910156,189597,246.65922598026398,247.2029422838618,246.11550967666616,1.0874326071956375,0.2718581517989094,0.50816611418383,False,False,False,True
2025-10-14 11:36:00-04:00,246.67999267578125,247.00999450683594,246.67999267578125,246.99000549316406,246.99000549316406,203704,246.68152168613665,247.23924404492158,246.12379932735172,1.1154447175698579,0.27886117939246446,0.7765567868746439,False,False,False,False
2025-10-14 11:38:00-04:00,246.98899841308594,246.98899841308594,246.28030395507812,246.4199981689453,246.4199981689453,284667,246.6702434473652,247.31413387788882,246.0263530168416,1.2877808610472243,0.3219452152618061,0.30567712567463,False,False,True,False
2025-10-14 11:40:00-04:00,246.45899963378906,246.7949981689453,246.3656005859375,246.7899932861328,246.7899932861328,88900,246.66833429494994,247.33371519902275,246.00295339087714,1.3307618081456098,0.33269045203640246,0.5914205610937983,False,False,False,True
2025-10-14 11:42:00-04:00,246.78500366210938,247.0,246.7100067138672,246.9499969482422,246.9499969482422,99630,246.6891279704185,247.3459694413106,246.0322864995264,1.3136829417841795,0.3284207354460449,0.6985783399679312,False,False,False,False
2025-10-14 11:44:00-04:00,246.92999267578125,247.1898956298828,246.85000610351562,247.1898956298828,247.1898956298828,98969,246.7260299847685,247.38516521384483,246.06689475569218,1.3182704581526536,0.3295676145381634,0.8518744141201074,False,False,False,False
2025-10-14 11:46:00-04:00,247.1199951171875,247.13999938964844,246.94009399414062,246.97999572753906,246.97999572753906,63679,246.75402995800732,247.39721199132444,246.1108479246902,1.2863640666342349,0.3215910166585587,0.6756623769217827,False,False,False,False
2025-10-14 11:48:00-04:00,246.97999572753906,247.07000732421875,246.9550018310547,247.03500366210938,247.03500366210938,45717,246.77936084509815,247.38122577371638,246.17749591647993,1.2037298572364534,0.30093246430911336,0.7123755720391709,False,False,False,False
2025-10-14 11:50:00-04:00,247.02000427246094,247.19000244140625,247.00999450683594,247.14999389648438,247.14999389648438,60357,246.81148491841344,247.38916494108392,246.23380489574296,1.1553600453409558,0.28884001133523896,0.7929900332246966,False,False,False,False
2025-10-14 11:52:00-04:00,247.1199951171875,247.4499969482422,247.0800018310547,247.3350067138672,247.3350067138672,103343,246.85689922755387,247.4508102713948,246.26298818371293,1.187822087681866,0.2969555219204665,0.902507657730449,False,False,False,False
2025-10-14 11:54:00-04:00,247.3699951171875,247.39999389648438,247.1699981689453,247.25999450683594,247.25999450683594,76140,246.89687665262068,247.4773957375853,246.31635756765604,1.1610381699292702,0.29025954248231756,0.8127527273607051,False,False,False,False
2025-10-14 11:56:00-04:00,247.25,247.4600067138672,247.25,247.4499969482422,247.4499969482422,47477,246.94352343688251,247.50799195612413,246.3790549176409,1.1289370384832296,0.2822342596208074,0.9486286604965493,False,False,False,False
2025-10-14 11:58:00-04:00,247.44000244140625,247.4499969482422,247.27000427246094,247.3800048828125,247.3800048828125,76833,246.98382298586245,247.52784318833616,246.43980278338873,1.088040404947435,0.27201010123685876,0.8641242504860785,False,False,False,False
2025-10-14 12:00:00-04:00,247.36000061035156,247.41070556640625,247.1750030517578,247.27999877929688,247.27999877929688,61914,247.01284642839812,247.54960511355415,246.4760877432421,1.0735173703120608,0.2683793425780152,0.7488570360264373,False,False,False,False
2025-10-14 12:02:00-04:00,247.23489379882812,247.2899932861328,247.17999267578125,247.27999877929688,247.27999877929688,56011,247.0354319984304,247.54051493714113,246.53034905971967,1.010165877421457,0.25254146935536426,0.7421055653659155,False,False,False,False
2025-10-14 12:04:00-04:00,247.2899932861328,247.2899932861328,247.0850067138672,247.22000122070312,247.22000122070312,62885,247.05094645003078,247.54651840932357,246.555374490738,0.9911439185855784,0.2477859796463946,0.670565310952619,False,False,False,False
2025-10-14 12:06:00-04:00,247.2198944091797,247.24989318847656,246.97000122070312,247.02999877929688,247.02999877929688,67998,247.0540275242652,247.55602068118338,246.552034367347,1.0039863138363785,0.2509965784590946,0.47606666083275373,False,False,True,False
