Date,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2024-11-27 00:00:00-05:00,234.47000122070312,235.69000244140625,233.80999755859375,234.92999267578125,234.0989532470703,33498400,229.10618484917308,236.18258270876782,222.02978698957833,14.152795719189498,3.5381989297973746,0.9114952227220935,False,False,False,False
2024-11-29 00:00:00-05:00,234.80999755859375,237.80999755859375,233.97000122070312,237.3300018310547,236.490478515625,28481400,229.79797678767568,236.9347341288891,222.66121944646227,14.273514682426821,3.5683786706067053,1.0,False,False,False,False
2024-12-02 00:00:00-05:00,237.27000427246094,240.7899932861328,237.16000366210938,239.58999633789062,238.74246215820312,48137100,230.69150259475842,237.84058212665516,223.54242306286167,14.298159063793491,3.574539765948373,1.0,False,False,False,False
2024-12-03 00:00:00-05:00,239.80999755859375,242.75999450683594,238.89999389648438,242.64999389648438,241.79165649414062,38861000,231.7148509920768,238.9210226928542,224.50867929129942,14.412343401554779,3.6030858503886947,1.0,False,False,False,False
2024-12-04 00:00:00-05:00,242.8699951171875,244.11000061035156,241.25,243.00999450683594,242.150390625,44383900,232.76962693305958,239.82718158582955,225.71207228028962,14.115109305539931,3.528777326384983,1.0,False,False,False,False
2024-12-05 00:00:00-05:00,243.99000549316406,244.5399932861328,242.1300048828125,243.0399932861328,242.18026733398438,40033900,233.76648758880242,240.60028445695946,226.93269072064538,13.667593736314075,3.4168984340785187,1.0,False,False,False,False
2024-12-06 00:00:00-05:00,242.91000366210938,244.6300048828125,242.0800018310547,242.83999633789062,241.98097229003906,36870600,234.6633301375437,241.3237479292366,228.00291234585083,13.320835583385758,3.3302088958464395,1.0,False,False,False,False
2024-12-09 00:00:00-05:00,241.8300018310547,247.24000549316406,241.75,246.75,245.8771514892578,44649200,235.67126712422728,242.7636442353837,228.57889001307086,14.184754222312847,3.5461885555782118,1.0,False,False,False,False
2024-12-10 00:00:00-05:00,246.88999938964844,248.2100067138672,245.33999633789062,247.77000427246094,246.8935546875,36914800,236.7603530274507,243.71749450268678,229.8032115522146,13.91428295047217,3.4785707376180426,1.0,False,False,False,False
2024-12-11 00:00:00-05:00,247.9600067138672,250.8000030517578,246.25999450683594,246.49000549316406,245.6180877685547,45205800,237.8165099788604,244.98593901555725,230.64708094216357,14.33885807339368,3.58471451834842,1.0,False,False,False,False
2024-12-12 00:00:00-05:00,246.88999938964844,248.74000549316406,245.67999267578125,247.9600067138672,247.08287048339844,32777500,238.73493775493125,245.79942645143498,231.67044905842752,14.12897739300746,3.532244348251865,1.0,False,False,False,False
2024-12-13 00:00:00-05:00,247.82000732421875,249.2899932861328,246.24000549316406,248.1300048828125,247.2522735595703,33155300,239.60653110087776,246.57456848632486,232.63849371543066,13.936074770894209,3.484018692723552,1.0,False,False,False,False
2024-12-16 00:00:00-05:00,247.99000549316406,251.3800048828125,247.64999389648438,251.0399932861328,250.1519775390625,51694800,240.59860725207764,247.61584309624567,233.58137140790961,14.034471688336055,3.5086179220840137,1.0,False,False,False,False
2024-12-17 00:00:00-05:00,250.0800018310547,253.8300018310547,249.77999877929688,253.47999572753906,252.58334350585938,51356400,241.71905723879695,248.84457010889975,234.59354436869415,14.251025740205591,3.562756435051398,1.0,False,False,False,False
2024-12-18 00:00:00-05:00,252.16000366210938,254.27999877929688,247.74000549316406,248.0500030517578,247.1725616455078,56774100,242.5099409088867,250.23090114920578,234.78898066856763,15.441920480638146,3.8604801201595365,0.8587676901857846,False,False,False,False
2024-12-19 00:00:00-05:00,247.5,252.0,247.08999633789062,249.7899932861328,248.90640258789062,60882300,243.18772398499345,251.11858893370248,235.25685903628442,15.861729897418058,3.9654324743545146,0.9162389186953728,False,False,False,False
2024-12-20 00:00:00-05:00,248.0399932861328,255.0,245.69000244140625,254.49000549316406,253.58978271484375,147495300,244.0009568732344,253.0007348387913,235.0011789076775,17.999555931113775,4.499888982778444,1.0,False,False,False,False
2024-12-23 00:00:00-05:00,254.77000427246094,255.64999389648438,253.4499969482422,255.27000427246094,254.3670196533203,40858800,245.0284846350593,253.56828419370893,236.48868507640967,17.079599117299267,4.269899779324817,1.0,False,False,False,False
2024-12-24 00:00:00-05:00,255.49000549316406,258.2099914550781,255.2899932861328,258.20001220703125,257.28668212890625,23234700,246.19085108087086,254.46466812017897,237.91703404156274,16.547634078616227,4.136908519654057,1.0,False,False,False,False
2024-12-26 00:00:00-05:00,258.19000244140625,260.1000061035156,257.6300048828125,259.0199890136719,258.1037292480469,27237100,247.40283351761332,255.34326909713124,239.4623979380954,15.880871159035848,3.970217789758962,1.0,False,False,False,False
2024-12-27 00:00:00-05:00,257.8299865722656,258.70001220703125,253.05999755859375,255.58999633789062,254.6858673095703,42355300,248.2009765509681,256.53936686354984,239.86258623838634,16.676780625163502,4.169195156290876,0.9430723143154669,False,False,False,False
2024-12-30 00:00:00-05:00,252.22999572753906,253.5,250.75,252.1999969482422,251.30787658691406,35557500,248.57707392542326,257.04962447432496,240.10452337652157,16.945101097803388,4.236275274450847,0.713803564930549,False,True,False,False
2024-12-31 00:00:00-05:00,252.44000244140625,253.27999877929688,249.42999267578125,250.4199981689453,249.5341796875,39480700,248.81195544439956,257.2072521591142,240.4166587296849,16.790593429429293,4.197648357357323,0.595770452146575,False,False,False,False
2025-01-02 00:00:00-05:00,248.92999267578125,249.10000610351562,241.82000732421875,243.85000610351562,242.98741149902344,55740700,248.44161110148053,257.71737631366904,239.16584588929203,18.551530424377006,4.6378826060942515,0.2524945439578685,False,False,False,True
2025-01-03 00:00:00-05:00,243.36000061035156,244.17999267578125,241.88999938964844,243.36000061035156,242.49916076660156,40244100,247.93701298628494,256.7432003344812,239.1308256380887,17.612374696392465,4.403093674098116,0.2401251986269128,False,False,False,False
2025-01-06 00:00:00-05:00,244.30999755859375,247.3300018310547,243.1999969482422,245.0,244.1333465576172,45045600,247.67412282185452,256.42569241179365,238.92255323191543,17.503139179878218,4.3757847949695545,0.34722038747605133,False,False,False,False
2025-01-07 00:00:00-05:00,242.97999572753906,245.5500030517578,241.35000610351562,242.2100067138672,241.3532257080078,40856000,247.2324608346665,255.94887285526013,238.5160488140729,17.432824041187246,4.358206010296811,0.21189670079081033,False,False,False,False
2025-01-08 00:00:00-05:00,241.9199981689453,243.7100067138672,240.0500030517578,242.6999969482422,241.84149169921875,37628900,246.74873461910676,255.3255061700629,238.1719630681506,17.153543101912305,4.288385775478076,0.26397076412667136,False,False,False,False
2025-01-10 00:00:00-05:00,240.00999450683594,240.16000366210938,233.0,236.85000610351562,236.01219177246094,61710900,245.78885544159263,255.4479492271016,236.12976165608367,19.318187571017916,4.829546892754479,0.037283230881995255,False,False,False,False
2025-01-13 00:00:00-05:00,233.52999877929688,234.6699981689453,229.72000122070312,234.39999389648438,233.5708465576172,49630700,244.5642023292547,254.68338771277527,234.44501694573412,20.238370767041147,5.059592691760287,0.0,False,False,False,False
2025-01-14 00:00:00-05:00,234.75,236.1199951171875,232.47000122070312,233.27999877929688,232.45480346679688,39435300,243.55396068256974,253.3912263070351,233.71669505810436,19.674531248930748,4.918632812232687,0.0,False,False,False,False
2025-01-15 00:00:00-05:00,234.63999938964844,238.9600067138672,234.42999267578125,237.8699951171875,237.028564453125,39832000,242.93802774476424,252.92756839369716,232.94848709583133,19.979081297865832,4.994770324466458,0.2463330494521733,True,False,False,False
2025-01-16 00:00:00-05:00,237.35000610351562,238.00999450683594,228.02999877929688,228.25999450683594,227.4525604248047,71759100,241.84234217519838,252.82892790474583,230.85575644565094,21.973171459094885,5.493292864773721,0.0,False,False,False,False
2025-01-17 00:00:00-05:00,232.1199951171875,232.2899932861328,228.47999572753906,229.97999572753906,229.1664581298828,68488300,240.73830910267824,251.43223601513031,230.04438219022617,21.38785382490414,5.346963456226035,0.0,False,False,False,False
2025-01-21 00:00:00-05:00,224.0,224.4199981689453,219.3800048828125,222.63999938964844,221.85243225097656,98070400,238.96767656722972,250.7122089573819,227.22314417707753,23.489064780304375,5.872266195076094,0.0,False,False,False,False
2025-01-22 00:00:00-05:00,219.7899932861328,224.1199951171875,219.7899932861328,223.8300018310547,223.03823852539062,64126500,237.40694515556893,248.84302467291684,225.97086563822103,22.872159034695812,5.718039758673953,0.0,False,False,False,False
2025-01-23 00:00:00-05:00,224.74000549316406,227.02999877929688,222.3000030517578,223.66000366210938,222.86883544921875,60234800,236.16152198180566,247.3999926929266,224.92305127068474,22.47694142224185,5.619235355560463,0.0,False,False,False,False
2025-01-24 00:00:00-05:00,224.77999877929688,225.6300048828125,221.41000366210938,222.77999877929688,221.991943359375,54697900,234.9340756763708,245.89269956052027,223.97545179222135,21.91724776829892,5.47931194207473,0.0,False,False,False,False
2025-01-27 00:00:00-05:00,224.02000427246094,232.14999389648438,223.97999572753906,229.86000061035156,229.04690551757812,94863400,234.3368618098712,246.07362232904322,222.6001012906992,23.473521038344018,5.868380259586004,0.30928037203252595,True,False,False,False
2025-01-28 00:00:00-05:00,230.85000610351562,240.19000244140625,230.80999755859375,238.25999450683594,237.4171905517578,75707600,234.53525574883065,247.1643405822964,221.9061709153649,25.258169666931508,6.314542416732877,0.6474666932371504,False,False,True,False
2025-01-29 00:00:00-05:00,234.1199951171875,239.86000061035156,234.00999450683594,239.36000061035156,238.5133056640625,45486100,234.84078681172102,247.37696438254332,222.3046092408987,25.072355141644607,6.268088785411152,0.6802468804027203,False,False,False,False
2025-01-30 00:00:00-05:00,238.6699981689453,240.7899932861328,237.2100067138672,237.58999633789062,236.7495574951172,55658300,235.1921403324425,247.1906974606357,223.1935832042493,23.997114256386396,5.999278564096599,0.5999226815286748,False,False,False,False
2025-01-31 00:00:00-05:00,247.19000244140625,247.19000244140625,233.44000244140625,236.0,235.16519165039062,100959800,235.54304775737853,249.0917491727524,221.99434634200466,27.09740283074774,6.774350707686935,0.5168633224916656,False,False,False,False
2025-02-03 00:00:00-05:00,229.99000549316406,231.8300018310547,225.6999969482422,228.00999450683594,227.2034454345703,73063300,234.87355093242607,249.1273828166141,220.61971904823804,28.507663768376062,7.126915942094016,0.2592382005990975,False,False,False,True
2025-02-04 00:00:00-05:00,227.25,233.1300048828125,226.64999389648438,232.8000030517578,231.97650146484375,45067300,234.49130804460944,248.6157589376443,220.36685715157458,28.248901786069723,7.062225446517431,0.44012846921767224,False,False,False,False
2025-02-05 00:00:00-05:00,228.52999877929688,232.6699981689453,228.27000427246094,232.47000122070312,231.64767456054688,39620300,234.1718185058247,247.78982406541544,220.55381294623393,27.236011119181512,6.809002779795378,0.4375159131168431,False,False,False,False
2025-02-06 00:00:00-05:00,231.2899932861328,233.8000030517578,230.42999267578125,233.22000122070312,232.39501953125,29925300,234.01101029727764,246.94121737610462,221.08080321845065,25.860414157653963,6.465103539413491,0.4694123585278933,False,False,False,False
2025-02-07 00:00:00-05:00,232.60000610351562,234.0,227.25999450683594,227.6300048828125,226.82479858398438,39707200,233.59377120197018,246.5789586715473,220.60858373239307,25.970374939154226,6.4925937347885565,0.270362717784008,False,False,False,False
2025-02-10 00:00:00-05:00,229.57000732421875,230.58999633789062,227.1999969482422,227.64999389648438,227.0941162109375,33115600,233.1067449663101,245.47141356685918,220.742076365761,24.72933720109819,6.1823343002745474,0.2793409897947694,False,False,False,False
2025-02-11 00:00:00-05:00,228.1999969482422,235.22999572753906,228.1300048828125,232.6199951171875,232.052001953125,53718400,233.00070562753578,245.6449077342409,220.35650352083067,25.288404213410217,6.322101053352554,0.4849452536769247,False,False,False,False
2025-02-12 00:00:00-05:00,231.1999969482422,236.9600067138672,230.67999267578125,236.8699951171875,236.29161071777344,45243300,233.1755588854478,245.81134358909958,220.53977418179602,25.27156940730356,6.31789235182589,0.6461894262361085,False,False,True,False
2025-02-13 00:00:00-05:00,236.91000366210938,242.33999633789062,235.57000732421875,241.52999877929688,240.94024658203125,53614100,233.80772795798947,246.53393199401046,221.08152392196848,25.452408072041976,6.363102018010494,0.8034004012292212,False,False,False,False
2025-02-14 00:00:00-05:00,241.25,245.5500030517578,240.99000549316406,244.60000610351562,244.00274658203125,40896200,234.75111941114722,247.11670255528486,222.38553626700957,24.73116628827529,6.1827915720688225,0.8982378581570426,False,False,False,False
2025-02-18 00:00:00-05:00,244.14999389648438,245.17999267578125,241.83999633789062,244.47000122070312,243.87306213378906,48822500,235.61577439530382,247.41279849260582,223.81875029800182,23.594048194604,5.898512048651,0.8752737449872755,False,False,False,False
2025-02-19 00:00:00-05:00,244.66000366210938,246.00999450683594,243.16000366210938,244.8699951171875,244.27207946777344,32204200,236.47903376356481,247.66635362008194,225.2917139070477,22.37463971303424,5.59365992825856,0.8750210712324709,False,False,False,False
2025-02-20 00:00:00-05:00,244.94000244140625,246.77999877929688,244.2899932861328,245.8300018310547,245.229736328125,32316900,237.3508716240661,247.9174605935643,226.78428265456787,21.133177938996425,5.283294484749106,0.9012236224700646,False,False,False,False
2025-02-21 00:00:00-05:00,245.9499969482422,248.69000244140625,245.22000122070312,245.5500030517578,244.95042419433594,53197400,238.22094755554764,248.42487787223666,228.0170172388586,20.40786063337805,5.1019651583445125,0.8591290448261464,False,False,False,False
2025-02-24 00:00:00-05:00,244.92999267578125,248.86000061035156,244.4199981689453,247.10000610351562,246.49664306640625,51326400,239.03736540368,249.10890317698139,228.96582763037864,20.143075546602745,5.035768886650686,0.9002686025369858,False,False,False,False
2025-02-25 00:00:00-05:00,248.0,250.0,244.91000366210938,247.0399932861328,246.43678283691406,48013300,239.825870188988,249.90825345253737,229.74348692543865,20.16476652709872,5.04119163177468,0.8577588209340287,False,False,False,False
2025-02-26 00:00:00-05:00,244.3300018310547,244.97999572753906,239.1300048828125,240.36000061035156,239.77308654785156,44433600,239.98435878117022,250.6405013990287,229.32821616331174,21.312285235716956,5.328071308929239,0.517625600681799,False,True,False,False
2025-02-27 00:00:00-05:00,239.41000366210938,242.4600067138672,237.05999755859375,237.3000030517578,236.72056579589844,41153600,239.88489627262126,250.5554264597486,229.21436608549394,21.341060374254653,5.335265093563663,0.3788770016328803,False,False,False,True
2025-02-28 00:00:00-05:00,236.9499969482422,242.08999633789062,230.1999969482422,241.83999633789062,241.24948120117188,56833400,239.7095089966263,251.6909860429706,227.72803195028203,23.962954092688562,5.990738523172141,0.5889075417422911,False,False,True,False
2025-03-03 00:00:00-05:00,241.7899932861328,244.02999877929688,236.11000061035156,238.02999877929688,237.4487762451172,47184000,239.67907951024748,252.04640848574638,227.31175053474857,24.734657950997814,6.1836644877494535,0.4333291475379357,False,False,False,True
2025-03-04 00:00:00-05:00,237.7100067138672,240.07000732421875,234.67999267578125,235.92999267578125,235.35391235351562,53798100,239.4137701180265,251.622369125663,227.20517111038998,24.417198015273016,6.104299503818254,0.3573228000990888,False,False,False,False
2025-03-05 00:00:00-05:00,235.4199981689453,236.5500030517578,229.22999572753906,235.74000549316406,235.1643829345703,47227600,238.8829350043243,251.33467557604092,226.4311944326077,24.903481143433225,6.225870285858306,0.37379557528289564,False,False,False,False
2025-03-06 00:00:00-05:00,234.44000244140625,237.86000061035156,233.16000366210938,235.3300018310547,234.75538635253906,45170400,238.55598900719866,250.70255491139207,226.40942310300525,24.293131808386818,6.073282952096704,0.36720579291344174,False,False,False,False
2025-03-07 00:00:00-05:00,235.11000061035156,241.3699951171875,234.75999450683594,239.07000732421875,238.4862518310547,46273600,238.5411328143938,250.79504225023817,226.2872233785494,24.507818871688755,6.126954717922189,0.5215798277518654,False,False,True,False
2025-03-10 00:00:00-04:00,235.5399932861328,236.16000366210938,224.22000122070312,227.47999572753906,226.92454528808594,72071200,237.65975510541506,251.65827481837812,223.661235392452,27.99703942592612,6.99925985648153,0.13639871977144746,False,False,False,True
2025-03-11 00:00:00-04:00,223.80999755859375,225.83999633789062,217.4499969482422,220.83999633789062,220.30076599121094,76137400,236.10898444851912,250.71365194604525,221.504316950993,29.209334995052245,7.302333748763061,0.0,False,False,False,False
2025-03-12 00:00:00-04:00,220.13999938964844,221.75,214.91000366210938,216.97999572753906,216.45018005371094,62547500,234.37289067214107,248.88509068749272,219.86069065678942,29.024400030703305,7.256100007675826,0.0,False,False,False,False
2025-03-13 00:00:00-04:00,215.9499969482422,216.83999633789062,208.4199981689453,209.67999267578125,209.1680145263672,61368300,232.2084879790044,246.9814675045396,217.43550845346917,29.54595905107044,7.38648976276761,0.0,False,False,False,False
2025-03-14 00:00:00-04:00,211.25,213.9499969482422,209.5800018310547,213.49000549316406,212.96871948242188,60107600,230.3162511642567,244.4859317606759,216.1465705678375,28.339361192838396,7.084840298209599,0.0,False,False,False,False
2025-03-17 00:00:00-04:00,213.30999755859375,215.22000122070312,209.97000122070312,214.0,213.4774627685547,48073400,228.67311621024515,242.47582874702243,214.87040367346788,27.605425073554557,6.901356268388639,0.0,False,False,False,False
2025-03-18 00:00:00-04:00,214.16000366210938,215.14999389648438,211.49000549316406,212.69000244140625,212.170654296875,42432400,227.19091472454102,240.34535368830464,214.0364757607774,26.30887792752725,6.577219481881812,0.0,False,False,False,False
2025-03-19 00:00:00-04:00,214.22000122070312,218.75999450683594,213.75,215.24000549316406,214.7144317626953,54385400,226.11717681426725,239.17017029474044,213.06418333379406,26.10598696094638,6.526496740236595,0.08334571539566582,False,False,False,False
2025-03-20 00:00:00-04:00,213.99000549316406,217.49000549316406,212.22000122070312,214.10000610351562,213.5772247314453,48862900,225.0206206991746,237.82231568609265,212.21892571225655,25.6033899738361,6.400847493459025,0.0734699738269556,False,False,False,False
2025-03-21 00:00:00-04:00,211.55999755859375,218.83999633789062,211.27999877929688,218.27000427246094,217.73703002929688,94127800,224.17389489892457,237.20741989886957,211.14036989897957,26.067049999890003,6.516762499972501,0.2735113629471479,True,False,False,False
2025-03-24 00:00:00-04:00,221.0,221.47999572753906,218.5800018310547,220.72999572753906,220.19102478027344,44299500,223.80146025096772,236.17363104193385,211.4292894600016,24.744341581932247,6.186085395483062,0.3758720447962385,False,False,False,False
2025-03-25 00:00:00-04:00,220.77000427246094,224.10000610351562,220.0800018310547,223.75,223.2036590576172,34493600,223.6911627011794,235.6301172675411,211.7522081348177,23.877909132723403,5.969477283180851,0.5024640892338422,False,False,True,False
2025-03-26 00:00:00-04:00,223.50999450683594,225.02000427246094,220.47000122070312,221.52999877929688,220.9890594482422,34466100,223.56248067479598,235.21754039487308,211.90742095471887,23.31011944015421,5.827529860038553,0.4128068862659737,False,False,False,True
2025-03-27 00:00:00-04:00,221.38999938964844,224.99000549316406,220.55999755859375,223.85000610351562,223.30340576171875,37094800,223.52160979006217,234.89716512504563,212.1460544550787,22.75111066996692,5.68777766749173,0.5144342980972335,False,False,True,False
2025-03-28 00:00:00-04:00,221.6699981689453,223.80999755859375,217.67999267578125,217.89999389648438,217.36793518066406,39818600,223.1668527983375,234.63885528536946,211.69485031130552,22.944004974063944,5.736001243515986,0.2704472733593457,False,False,False,True
2025-03-31 00:00:00-04:00,217.00999450683594,225.6199951171875,216.22999572753906,222.1300048828125,221.58761596679688,65299300,222.99159684063991,235.1943989568984,210.78879472438143,24.405604232516964,6.101401058129241,0.46469696264764193,False,False,False,False
2025-04-01 00:00:00-04:00,219.80999755859375,223.67999267578125,218.89999389648438,223.19000244140625,222.64501953125,36412700,222.88985711021934,234.82837877071134,210.95133544972734,23.877043320984,5.969260830246,0.5125704563648018,False,False,True,False
2025-04-02 00:00:00-04:00,221.32000732421875,225.19000244140625,221.02000427246094,223.88999938964844,223.3433074951172,35905900,222.9352677379291,234.51393686616098,211.35659860969724,23.15733825646373,5.789334564115933,0.541228039299933,False,False,False,False
2025-04-03 00:00:00-04:00,205.5399932861328,207.49000549316406,201.25,203.19000244140625,202.69386291503906,103419000,221.1296869354143,236.07848902875267,206.18088484207593,29.897604186676745,7.474401046669186,0.0,False,False,False,True
2025-04-04 00:00:00-04:00,193.88999938964844,199.8800048828125,187.33999633789062,188.3800048828125,187.92002868652344,125910900,218.3427328178674,234.96665592257503,201.71880971315974,33.247846209415286,8.311961552353822,0.0,False,False,False,False
2025-04-07 00:00:00-04:00,177.1999969482422,194.14999389648438,174.6199951171875,181.4600067138672,181.0169219970703,160466300,215.01580574719873,233.883336297295,196.14827519710246,37.735061100192524,9.433765275048131,0.0,False,False,False,False
2025-04-08 00:00:00-04:00,186.6999969482422,190.33999633789062,169.2100067138672,172.4199981689453,171.99899291992188,120859500,211.4260465084402,232.63282192833154,190.21927108854888,42.41355083978266,10.603387709945665,0.0,False,False,False,False
2025-04-09 00:00:00-04:00,171.9499969482422,200.61000061035156,171.88999938964844,198.85000610351562,198.3644561767578,184395900,209.42832798711305,234.25842610915586,184.59822986507024,49.660196244085625,12.415049061021406,0.2869859025203254,True,False,False,False
2025-04-10 00:00:00-04:00,189.07000732421875,194.77999877929688,183.0,190.4199981689453,189.95504760742188,121880000,207.52086808193536,233.03795761247702,182.0037785513937,51.03417906108331,12.758544765270827,0.16491339279658343,False,False,False,False
2025-04-11 00:00:00-04:00,186.10000610351562,199.5399932861328,186.05999755859375,198.14999389648438,197.66615295410156,87435900,206.28872143099582,231.95010115399114,180.6273417080005,51.32275944599064,12.83068986149766,0.3414206947879291,True,False,False,False
2025-04-14 00:00:00-04:00,211.44000244140625,212.94000244140625,201.16000366210938,202.52000427246094,202.02549743652344,101352900,206.2174149574399,232.27065841712005,180.16417149775975,52.10648691936029,13.026621729840073,0.42904125947502364,False,False,False,False
2025-04-15 00:00:00-04:00,201.86000061035156,203.50999450683594,199.8000030517578,202.13999938964844,201.64642333984375,51343900,205.79829597572316,229.98821338045093,181.6083785709954,48.37983480945553,12.094958702363883,0.42438385537108664,False,False,False,False
2025-04-16 00:00:00-04:00,198.36000061035156,200.6999969482422,192.3699951171875,194.27000427246094,193.79563903808594,59732400,204.84417243320638,228.56909895195355,181.1192459144592,47.449853037494336,11.862463259373584,0.27715066572724983,False,False,False,False
2025-04-17 00:00:00-04:00,197.1999969482422,198.8300018310547,194.4199981689453,196.97999572753906,196.4990234375,52164700,204.0726638118705,226.33709719046172,181.8082304332793,44.52886675718241,11.132216689295603,0.3407175254872747,False,False,False,False
2025-04-21 00:00:00-04:00,193.27000427246094,193.8000030517578,189.80999755859375,193.16000366210938,192.68833923339844,46742500,202.9473308860562,224.41932056057735,181.47534121153504,42.94397934904231,10.735994837260577,0.2720908175649753,False,False,False,False
2025-04-22 00:00:00-04:00,196.1199951171875,201.58999633789062,195.97000122070312,199.74000549316406,199.25228881835938,52976400,202.58091851759872,223.591707759824,181.57012927537343,42.02157848445057,10.505394621112643,0.43239394789784275,False,False,False,False
2025-04-23 00:00:00-04:00,206.0,208.0,202.8000030517578,204.60000610351562,204.10043334960938,52929200,202.82400593355038,223.38571515292034,182.26229671418042,41.12341843873992,10.28085460968498,0.5431870753305902,False,False,True,False
2025-04-24 00:00:00-04:00,204.88999938964844,208.8300018310547,202.94000244140625,208.3699951171875,207.8612060546875,47311000,203.1944180474868,222.87795622284943,183.51087987212418,39.367076350725256,9.841769087681314,0.6314696835393859,False,False,False,False
2025-04-25 00:00:00-04:00,206.3699951171875,209.75,206.1999969482422,209.27999877929688,208.76898193359375,38222300,203.69114000256866,222.1163249707466,185.26595503439071,36.85036993635589,9.212592484088972,0.6516635731576293,False,False,False,False
2025-04-28 00:00:00-04:00,210.0,211.5,207.4600067138672,210.13999938964844,209.62689208984375,38743100,204.26341257703882,221.65407770562553,186.87274744845212,34.78133025717341,8.695332564293352,0.6689580809347455,False,False,False,False
2025-04-29 00:00:00-04:00,208.69000244140625,212.24000549316406,208.3699951171875,211.2100067138672,210.69427490234375,36827600,204.8675322466611,221.29313293758446,188.44193155573777,32.85120138184669,8.212800345461673,0.6930667433889001,False,False,False,False
2025-04-30 00:00:00-04:00,209.3000030517578,213.5800018310547,206.6699981689453,212.5,211.9811248779297,52286500,205.44364028666166,221.60868164091454,189.27859893240878,32.330082708505756,8.082520677126439,0.7182598719885698,False,False,False,False
2025-05-01 00:00:00-04:00,209.0800018310547,214.55999755859375,208.89999389648438,213.32000732421875,212.79913330078125,57365700,206.09281736346523,221.7733553147147,190.41227941221575,31.361075902498953,7.840268975624738,0.7304509572064023,False,False,False,False
2025-05-02 00:00:00-04:00,206.08999633789062,206.99000549316406,202.16000366210938,205.35000610351562,204.8485870361328,101010600,205.97286698785868,222.3173518764051,189.62838209931226,32.68896977709284,8.17224244427321,0.48094583926656714,False,False,False,True
2025-05-05 00:00:00-04:00,203.10000610351562,204.10000610351562,198.2100067138672,198.88999938964844,198.40435791015625,69018500,205.44211813844456,221.58015441606602,189.3040818608231,32.27607255524293,8.069018138810733,0.29699764469231277,False,False,False,False
2025-05-06 00:00:00-04:00,198.2100067138672,200.64999389648438,197.02000427246094,198.50999450683594,198.0252685546875,51216500,204.8025510990937,220.0527816737577,189.55232052442972,30.500461149327975,7.625115287331994,0.293689788444513,False,False,False,False
2025-05-07 00:00:00-04:00,199.1699981689453,199.44000244140625,193.25,196.25,195.7707977294922,68536700,203.99405424652625,218.95726225200508,189.0308462410474,29.926416010957666,7.481604002739417,0.24123014785028943,False,False,False,False
2025-05-08 00:00:00-04:00,197.72000122070312,200.0500030517578,194.67999267578125,197.49000549316406,197.00778198242188,50478900,203.36668403957782,217.90757331970408,188.82579475945155,29.08177856025253,7.270444640063133,0.2979257515410114,False,False,False,False
2025-05-09 00:00:00-04:00,199.0,200.5399932861328,197.5399932861328,198.52999877929688,198.0452423095703,36453900,202.93842795173111,216.63522586243852,189.2416300410237,27.393595821414806,6.8483989553537015,0.33907081052178,False,False,False,False
2025-05-12 00:00:00-04:00,210.97000122070312,211.27000427246094,206.75,210.7899932861328,210.55104064941406,63775800,203.57318076771207,218.44829998598155,188.6980615494426,29.75023843653895,7.437559609134738,0.7425799891928637,False,False,True,False
2025-05-13 00:00:00-04:00,210.42999267578125,213.39999389648438,209.0,212.92999267578125,212.68861389160156,51909300,204.3544647127638,218.62207078850318,190.0868586370244,28.535212151478788,7.133803037869697,0.8005244158513485,False,False,False,False
2025-05-14 00:00:00-04:00,212.42999267578125,213.94000244140625,210.5800018310547,212.3300018310547,212.08929443359375,49325800,205.10959525134234,218.6224408415781,191.59674966110657,27.02569118047154,6.756422795117885,0.7671682485933877,False,True,False,False
2025-05-15 00:00:00-04:00,210.9499969482422,212.9600067138672,209.5399932861328,211.4499969482422,211.21029663085938,45029500,205.70074481306347,218.54630852982254,192.8551810963044,25.691127433518147,6.422781858379537,0.7237835669164877,False,False,False,False
2025-05-16 00:00:00-04:00,212.36000061035156,212.57000732421875,209.77000427246094,211.25999450683594,211.0205078125,54737900,206.22448359605792,218.34549155149264,194.1034756406232,24.24201591086944,6.06050397771736,0.7077183238098707,False,False,False,False
2025-05-19 00:00:00-04:00,207.91000366210938,209.47999572753906,204.25999450683594,208.77999877929688,208.54331970214844,46140500,206.34659592067692,218.65550308056817,194.03768876078567,24.617814319782497,6.154453579945624,0.5988472342430705,False,False,False,False
2025-05-20 00:00:00-04:00,207.6699981689453,208.47000122070312,205.02999877929688,206.86000061035156,206.62550354003906,42496600,206.38850743967123,218.21652388357336,194.5604909957691,23.65603288780426,5.914008221951065,0.5199312020285282,False,False,False,False
2025-05-21 00:00:00-04:00,205.1699981689453,207.0399932861328,200.7100067138672,202.08999633789062,201.86090087890625,59211800,206.09245899582606,218.0036711097911,194.18124688186103,23.82242422793007,5.955606056982518,0.33198760043728714,False,False,False,True
2025-05-22 00:00:00-04:00,200.7100067138672,202.75,199.6999969482422,201.36000061035156,201.13172912597656,46742400,205.63317710919483,216.96326862211492,194.30308559627474,22.660183025840183,5.665045756460046,0.31142356643940516,False,False,False,False
