Date,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2024-06-07 00:00:00-04:00,194.64999389648438,196.94000244140625,194.13999938964844,196.88999938964844,195.75132751464844,53103900,189.18566598748808,194.880481492402,183.49085048257416,11.389631009827838,2.8474077524569594,1.0,False,False,False,False
2024-06-10 00:00:00-04:00,196.89999389648438,197.3000030517578,192.14999389648438,193.1199951171875,192.00314331054688,97010200,189.60269360145935,195.75802938693656,183.44735781598214,12.310671570954412,3.077667892738603,0.7857115873375106,False,False,False,False
2024-06-11 00:00:00-04:00,193.64999389648438,207.16000366210938,193.6300048828125,207.14999389648438,205.9519805908203,172373300,190.68969142471013,199.037495340624,182.34188750879628,16.695607831827715,4.173901957956929,1.0,True,False,False,False
2024-06-12 00:00:00-04:00,207.3699951171875,220.1999969482422,206.89999389648438,213.07000732421875,211.8377685546875,198134300,192.58138375512164,202.7544078897957,182.40835962044758,20.346048269348103,5.086512067337026,1.0,False,False,False,False
2024-06-13 00:00:00-04:00,214.74000549316406,216.75,211.60000610351562,214.24000549316406,213.00099182128906,97862700,194.3826576532137,204.56837815371722,184.19693715271018,20.371441001007042,5.092860250251761,1.0,False,False,False,False
2024-06-14 00:00:00-04:00,213.85000610351562,215.1699981689453,211.3000030517578,212.49000549316406,211.2611083984375,70122700,195.9329919241644,205.8741393980551,185.99184445027373,19.88229494778136,4.97057373694534,1.0,False,False,False,False
2024-06-17 00:00:00-04:00,213.3699951171875,218.9499969482422,212.72000122070312,216.6699981689453,215.4169464111328,93728300,197.61468693986987,207.8537179573871,187.37565592235265,20.47806203503444,5.11951550875861,1.0,False,False,False,False
2024-06-18 00:00:00-04:00,217.58999633789062,218.6300048828125,213.0,214.2899932861328,213.0507049560547,79943300,199.08901853290695,209.43014742523496,188.74788964057893,20.68225778465603,5.170564446164008,1.0,False,False,False,False
2024-06-20 00:00:00-04:00,213.92999267578125,214.24000549316406,208.85000610351562,209.67999267578125,208.46734619140625,86172500,200.07521155162192,210.47022499124057,189.68019811200327,20.790026879237303,5.197506719809326,0.9619898367592533,False,False,False,False
2024-06-21 00:00:00-04:00,210.38999938964844,211.88999938964844,207.11000061035156,207.49000549316406,206.2900390625,241805100,200.8047774082413,211.11628925975745,190.49326555672516,20.62302370303229,5.155755925758072,0.8241633322634352,False,False,False,False
2024-06-24 00:00:00-04:00,207.72000122070312,212.6999969482422,206.58999633789062,208.13999938964844,206.93629455566406,80727000,201.49965686521512,212.00201765364997,190.99729607678026,21.004721576869713,5.251180394217428,0.816135707875587,False,False,False,False
2024-06-25 00:00:00-04:00,209.14999389648438,211.3800048828125,208.61000061035156,209.07000732421875,207.86090087890625,55549700,202.18190803804114,212.28203384626534,192.08178222981695,20.200251616448384,5.050062904112096,0.8409907666976217,False,False,False,False
2024-06-26 00:00:00-04:00,211.5,214.86000061035156,210.63999938964844,213.25,212.01670837402344,66213200,203.07647125709326,213.32458314172158,192.82835937246494,20.49622376925663,5.124055942314158,0.9963611276613087,False,False,False,False
2024-06-27 00:00:00-04:00,214.69000244140625,215.74000549316406,212.35000610351562,214.10000610351562,212.86181640625,49772700,203.99204358845202,213.8933441625472,194.09074301435683,19.802601148190377,4.950650287047594,1.0,True,False,False,False
2024-06-28 00:00:00-04:00,215.77000427246094,216.07000732421875,210.3000030517578,210.6199951171875,209.4019317626953,82542700,204.68687344200222,214.75204481318008,194.62170207082437,20.130342742355708,5.032585685588927,0.7947352536974721,False,False,False,False
2024-07-01 00:00:00-04:00,212.08999633789062,217.50999450683594,211.9199981689453,216.75,215.49649047851562,60402900,205.57907822949596,216.01573234148572,195.1424241175062,20.873308223979507,5.218327055994877,1.0,True,False,False,False
2024-07-02 00:00:00-04:00,216.14999389648438,220.3800048828125,215.10000610351562,220.27000427246094,218.99609375,58046200,206.66276657867098,217.11175503532112,196.21377812202084,20.897976913300283,5.224494228325071,1.0,False,False,False,False
2024-07-03 00:00:00-04:00,220.0,221.5500030517578,219.02999877929688,221.5500030517578,220.2687225341797,37369800,207.8333694994154,217.74145996489273,197.92527903393807,19.81618093095466,4.954045232738665,1.0,False,False,False,False
2024-07-05 00:00:00-04:00,221.64999389648438,226.4499969482422,221.64999389648438,226.33999633789062,225.03103637695312,60412400,209.2483661295368,219.14564632776327,199.35108593131034,19.794560396452937,4.948640099113234,1.0,False,False,False,False
2024-07-08 00:00:00-04:00,227.08999633789062,227.85000610351562,223.25,227.82000732421875,226.50247192382812,59085900,210.66989154729023,220.49744494639717,200.8423381481833,19.655106798213865,4.913776699553466,1.0,False,False,False,False
2024-07-09 00:00:00-04:00,227.92999267578125,229.39999389648438,226.3699951171875,228.67999267578125,227.35748291015625,48076100,212.1265667430564,221.57736455811204,202.67576892800076,18.901595630111274,4.725398907527818,1.0,False,False,False,False
2024-07-10 00:00:00-04:00,229.3000030517578,233.0800018310547,229.25,232.97999572753906,231.6326141357422,62627700,213.76351944665151,223.14923931125628,204.37779958204675,18.771439729209533,4.692859932302383,1.0,False,False,False,False
2024-07-11 00:00:00-04:00,231.38999938964844,232.38999938964844,225.77000427246094,227.57000732421875,226.25392150878906,64710600,214.99794868682855,224.88709485598847,205.10880251766864,19.77829233831983,4.944573084579957,1.0,False,False,False,False
2024-07-12 00:00:00-04:00,228.9199981689453,232.63999938964844,228.67999267578125,230.5399932861328,229.20672607421875,53046500,216.29978588935845,226.21401585468828,206.3855559240286,19.828459930659676,4.957114982664919,1.0,False,False,False,False
2024-07-15 00:00:00-04:00,236.47999572753906,237.22999572753906,233.08999633789062,234.39999389648438,233.04440307617188,62631300,217.85035889752064,228.11116635459877,207.5895514404425,20.52161491415626,5.130403728539065,1.0,False,False,False,False
2024-07-16 00:00:00-04:00,235.0,236.27000427246094,232.3300018310547,234.82000732421875,233.4619903564453,43234300,219.23560714016432,229.25833433981586,209.21287994051278,20.045454399303082,5.011363599825771,1.0,False,False,False,False
2024-07-17 00:00:00-04:00,229.4499969482422,231.4600067138672,226.63999938964844,228.8800048828125,227.5563507080078,57345900,220.04875129477082,230.7052073613713,209.39229522817035,21.31291213320094,5.328228033300235,0.9143616570484744,False,False,False,False
2024-07-18 00:00:00-04:00,230.27999877929688,230.44000244140625,222.27000427246094,224.17999267578125,222.8834991455078,66034600,220.5138553365857,231.73866543031517,209.28904524285622,22.449620187458947,5.612405046864737,0.6633050941878997,False,False,False,False
2024-07-19 00:00:00-04:00,224.82000732421875,226.8000030517578,223.27999877929688,224.30999755859375,223.01275634765625,49151500,220.87075626380488,231.67708620265358,210.06442632495617,21.61265987769741,5.403164969424353,0.6591308665500215,False,False,False,False
2024-07-22 00:00:00-04:00,227.00999450683594,227.77999877929688,223.08999633789062,223.9600067138672,222.664794921875,48201800,221.2101377371282,231.8738351703733,210.54644030388312,21.32739486649018,5.331848716622545,0.62893599963583,False,False,False,False
2024-07-23 00:00:00-04:00,224.3699951171875,226.94000244140625,222.67999267578125,225.00999450683594,223.70867919921875,39960300,221.51568152636816,231.96501116941374,211.06635188332257,20.898659286091174,5.2246648215227935,0.6672027345215096,False,False,False,False
2024-07-24 00:00:00-04:00,224.0,224.8000030517578,217.1300048828125,218.5399932861328,217.27610778808594,61777600,221.4024303219681,232.38282492551383,210.42203571842236,21.960789207091466,5.4901973017728665,0.3696569140187839,False,False,True,False
2024-07-25 00:00:00-04:00,218.92999267578125,220.85000610351562,214.6199951171875,217.49000549316406,216.23220825195312,51391200,221.0900057594115,232.21836309986827,209.96164841895472,22.256714680913547,5.564178670228387,0.338251048375318,False,False,False,False
2024-07-26 00:00:00-04:00,218.6999969482422,219.49000549316406,216.00999450683594,217.9600067138672,216.69949340820312,41601300,220.81750546595683,231.52902926963355,210.1059816622801,21.423047607353453,5.355761901838363,0.3666156746480457,False,False,False,False
2024-07-29 00:00:00-04:00,216.9600067138672,219.3000030517578,215.75,218.24000549316406,216.9778594970703,36311800,220.56299135893045,230.91336339259107,210.21261932526983,20.70074406732124,5.17518601683031,0.38778249428079675,False,False,False,False
2024-07-30 00:00:00-04:00,219.19000244140625,220.3300018310547,216.1199951171875,218.8000030517578,217.53463745117188,41643800,220.38413096790845,230.54146714097644,210.22679479484046,20.31467234613598,5.078668086533995,0.42202050374433187,False,False,False,False
2024-07-31 00:00:00-04:00,221.44000244140625,223.82000732421875,220.6300048828125,222.0800018310547,220.79566955566406,50036300,220.5335093327518,230.6791127430052,210.38790592249842,20.291206820506773,5.072801705126693,0.5762149098367062,False,False,False,True
2024-08-01 00:00:00-04:00,224.3699951171875,224.47999572753906,217.02000427246094,218.36000061035156,217.09716796875,62501000,220.48516134975446,231.10820270999812,209.8621199895108,21.246082720487323,5.311520680121831,0.3999739967427673,False,False,True,False
2024-08-02 00:00:00-04:00,219.14999389648438,225.60000610351562,217.7100067138672,219.86000061035156,218.58848571777344,105568600,220.5327871658231,231.67152426797207,209.39405006367411,22.27747420429796,5.56936855107449,0.4697996932102055,False,False,False,False
2024-08-05 00:00:00-04:00,199.08999633789062,213.5,196.0,209.27000427246094,208.0597381591797,119548600,219.34311057623952,234.13997409024392,204.54624706223512,29.5937270280088,7.3984317570022,0.15962021970923237,False,False,False,False
2024-08-06 00:00:00-04:00,205.3000030517578,209.99000549316406,201.07000732421875,207.22999572753906,206.0315399169922,69660500,218.2392404878007,233.34041728419373,203.1380636914077,30.20235359278604,7.55058839819651,0.13548387954469693,False,False,False,False
2024-08-07 00:00:00-04:00,206.89999389648438,213.63999938964844,206.38999938964844,209.82000732421875,208.6065673828125,63516400,217.54847061669275,232.58952973344648,202.50741149993902,30.082118233507458,7.5205295583768645,0.24308779612914597,False,False,False,False
2024-08-08 00:00:00-04:00,213.11000061035156,214.1999969482422,208.8300018310547,213.30999755859375,212.07638549804688,47161100,217.0955424080209,231.70649463653675,202.48459017950503,29.221904457031712,7.305476114257928,0.37045523145168524,False,False,False,False
2024-08-09 00:00:00-04:00,212.10000610351562,216.77999877929688,211.97000122070312,216.24000549316406,214.9894256591797,42201600,216.92063624882925,231.03249276621227,202.80877973144624,28.223713034766035,7.055928258691509,0.475884436082992,False,False,False,False
2024-08-12 00:00:00-04:00,216.07000732421875,219.50999450683594,215.60000610351562,217.52999877929688,216.52230834960938,38028100,216.9728054333615,230.45547397967027,203.4901368870527,26.965337092617574,6.7413342731543935,0.5206633183935956,False,False,False,True
2024-08-13 00:00:00-04:00,219.00999450683594,221.88999938964844,219.00999450683594,221.27000427246094,220.24496459960938,44155300,217.28534937416316,230.29175118791136,204.27894756041496,26.012803627496396,6.503200906874099,0.6531805243048029,False,False,False,False
2024-08-14 00:00:00-04:00,220.57000732421875,223.02999877929688,219.6999969482422,221.72000122070312,220.69290161132812,41960600,217.63518128598963,230.00694328457396,205.2634192874053,24.743523997168666,6.185880999292166,0.6650864256514516,False,False,False,False
2024-08-15 00:00:00-04:00,224.60000610351562,225.35000610351562,222.75999450683594,224.72000122070312,223.6790008544922,46414000,218.18863845190867,230.04922522719707,206.32805167662028,23.721173550576793,5.930293387644198,0.7753389394866443,False,False,False,False
2024-08-16 00:00:00-04:00,223.9199981689453,226.8300018310547,223.64999389648438,226.0500030517578,225.00283813476562,44340200,218.7987518803412,230.1092815650148,207.4882221956676,22.621059369347222,5.6552648423368055,0.8205531205688119,False,False,False,False
2024-08-19 00:00:00-04:00,225.72000122070312,225.99000549316406,223.0399932861328,225.88999938964844,224.84356689453125,40687800,219.3133002838946,230.09477895322584,208.53182161456334,21.5629573386625,5.390739334665625,0.8049998663199036,False,False,False,False
2024-08-20 00:00:00-04:00,225.77000427246094,227.1699981689453,225.4499969482422,226.50999450683594,225.460693359375,30299000,219.90191386090402,229.9492449074428,209.85458281436524,20.094662093077545,5.023665523269386,0.8288475623687324,False,False,False,False
2024-08-21 00:00:00-04:00,226.52000427246094,227.97999572753906,225.0500030517578,226.39999389648438,225.3511962890625,34765500,220.44980972460039,230.0784062016415,210.82121324755926,19.257192954082257,4.814298238520564,0.8089850211332402,False,False,False,False
2024-08-22 00:00:00-04:00,227.7899932861328,228.33999633789062,223.89999389648438,224.52999877929688,223.4898681640625,43695300,220.8781586090412,230.43189592665948,211.32442129142294,19.107474635236542,4.776868658809136,0.6911210267170117,False,False,False,False
2024-08-23 00:00:00-04:00,225.66000366210938,228.22000122070312,224.3300018310547,226.83999633789062,225.78916931152344,38677300,221.34358981911134,230.71995328289748,211.9672263553252,18.75272692757227,4.688181731893067,0.7930990538073626,False,False,False,False
2024-08-26 00:00:00-04:00,226.75999450683594,227.27999877929688,223.88999938964844,227.17999267578125,226.12757873535156,30602200,221.74134596876112,230.85807296409834,212.6246189734239,18.233453990674434,4.5583634976686085,0.79827846714077,False,False,False,False
2024-08-27 00:00:00-04:00,226.0,228.85000610351562,224.88999938964844,228.02999877929688,226.97366333007812,35934600,222.20095614559938,231.1980117841763,213.20390050702247,17.99411127715382,4.498527819288455,0.8239416798037882,False,False,False,False
2024-08-28 00:00:00-04:00,227.9199981689453,229.86000061035156,225.67999267578125,226.49000549316406,225.44078063964844,38052200,222.6294875440021,231.56283920563538,213.69613588236882,17.866703323266563,4.466675830816641,0.7160733224989904,False,False,False,False
2024-08-29 00:00:00-04:00,230.10000610351562,232.9199981689453,228.8800048828125,229.7899932861328,228.72547912597656,51906300,223.28786348027666,232.61387851090288,213.96184844965043,18.652030061252447,4.663007515313112,0.8486017224132413,False,False,False,False
2024-08-30 00:00:00-04:00,230.19000244140625,230.39999389648438,227.47999572753906,229.0,227.9391632080078,52990800,223.76054123536534,232.737954396718,214.78312807401267,17.954826322705344,4.488706580676336,0.7918133915898111,False,False,False,False
2024-09-03 00:00:00-04:00,228.5500030517578,229.0,221.1699981689453,222.77000427246094,221.73805236816406,50190600,223.80660731134617,233.4522795227745,214.16093509991785,19.29134442285664,4.82283610571416,0.4462658995576767,False,False,True,False
2024-09-04 00:00:00-04:00,221.66000366210938,221.77999877929688,217.47999572753906,220.85000610351562,219.82691955566406,43840200,223.4924456079104,233.2315523071803,213.75333890864053,19.478213398539765,4.869553349634941,0.36433871267716555,False,False,False,False
2024-09-05 00:00:00-04:00,221.6300048828125,225.47999572753906,221.52000427246094,222.3800048828125,221.349853515625,36615400,223.46196416510708,233.15315811925464,213.7707702109595,19.38238790829513,4.845596977073782,0.4441782257473277,False,False,False,False
2024-09-06 00:00:00-04:00,223.9499969482422,225.24000549316406,219.77000427246094,220.82000732421875,219.7970733642578,48423000,223.33541207051047,233.1514868733839,213.51933726763704,19.63214960574686,4.908037401436715,0.3718731877656742,False,False,False,False
2024-09-09 00:00:00-04:00,220.82000732421875,221.27000427246094,216.7100067138672,220.91000366210938,219.8866424560547,67180000,223.02662813820228,232.77309497250712,213.28016130389744,19.49293366860968,4.87323341715242,0.3914158067699475,False,False,False,False
2024-09-10 00:00:00-04:00,218.9199981689453,221.47999572753906,216.72999572753906,220.11000061035156,219.09034729003906,51591000,222.72774223961403,232.44956239048838,213.00592208873968,19.4436403017487,4.860910075437175,0.365367719797458,False,False,False,False
2024-09-11 00:00:00-04:00,221.4600067138672,223.08999633789062,217.88999938964844,222.66000366210938,221.62852478027344,44587100,222.60154148046976,232.39117900590512,212.8119039550344,19.579275050870706,4.8948187627176765,0.5029859216690974,False,False,False,True
2024-09-12 00:00:00-04:00,222.5,223.5500030517578,219.82000732421875,222.77000427246094,221.73805236816406,37455600,222.55530231955385,232.1119752379535,212.9986294011542,19.113345836799283,4.778336459199821,0.5112330909899471,False,False,False,False
2024-09-13 00:00:00-04:00,223.5800018310547,224.0399932861328,221.91000366210938,222.5,221.4692840576172,36766600,222.5770825970422,231.60408614840657,213.55007904567782,18.054007102728747,4.513501775682187,0.49573044385085335,False,False,True,False
2024-09-16 00:00:00-04:00,216.5399932861328,217.22000122070312,213.9199981689453,216.32000732421875,215.3179168701172,59357400,222.01399256711832,231.85429612955718,212.17368900467946,19.680607124877724,4.920151781219431,0.21068040702352323,False,False,False,False
2024-09-17 00:00:00-04:00,215.75,216.89999389648438,214.5,216.7899932861328,215.7857208251953,45519300,221.51810394159781,230.85437592708968,212.18183195610595,18.672543970983725,4.668135992745931,0.24678808293008875,False,False,False,False
2024-09-18 00:00:00-04:00,217.5500030517578,222.7100067138672,217.5399932861328,220.69000244140625,219.66766357421875,59894900,221.41770645872595,231.0043539312155,211.8310589862364,19.17329494497909,4.793323736244773,0.46204595926741016,False,False,False,False
2024-09-19 00:00:00-04:00,224.99000549316406,229.82000732421875,224.6300048828125,228.8699951171875,227.8097686767578,66781300,221.94734223506043,232.40132593686351,211.49335853325735,20.907967403606165,5.226991850901541,0.8311011897279437,False,False,False,True
2024-09-20 00:00:00-04:00,229.97000122070312,233.08999633789062,227.6199951171875,228.1999969482422,227.1428680419922,318679900,222.5881189488976,233.09070452466102,212.08553337313418,21.005171151526838,5.2512927878817095,0.7671664971859401,False,False,False,False
2024-09-23 00:00:00-04:00,227.33999633789062,229.4499969482422,225.80999755859375,226.47000122070312,225.42088317871094,54146000,222.97605336225445,233.1563802583712,212.7957264661377,20.360653792233506,5.090163448058377,0.6716029305395601,False,False,False,False
2024-09-24 00:00:00-04:00,228.64999389648438,229.35000610351562,225.72999572753906,227.3699951171875,226.31671142578125,43556100,223.35165994173997,233.23795622344036,213.46536366003957,19.772592563400792,4.943148140850198,0.70322753137014,False,False,False,False
2024-09-25 00:00:00-04:00,224.92999267578125,227.2899932861328,224.02000427246094,226.3699951171875,225.32135009765625,42308700,223.56346585425555,233.13113067673123,213.99580103177988,19.135329644951355,4.783832411237839,0.646667411275688,False,False,False,False
2024-09-26 00:00:00-04:00,227.3000030517578,228.5,225.41000366210938,227.52000427246094,226.4660186767578,36636700,223.86178836458342,233.09068597238965,214.6328907567772,18.457795215612464,4.614448803903116,0.6981935472327285,False,False,False,False
2024-09-27 00:00:00-04:00,228.4600067138672,229.52000427246094,227.3000030517578,227.7899932861328,226.73475646972656,34026000,224.22358379560012,232.97359188676634,215.4735757044339,17.500016182332445,4.375004045583111,0.7037946395805762,False,False,False,False
2024-09-30 00:00:00-04:00,230.0399932861328,233.0,229.64999389648438,233.0,231.920654296875,54541900,224.86189608753577,233.7789047123588,215.94488746271273,17.83401724964608,4.45850431241152,0.9563247752059751,False,False,False,False
2024-10-01 00:00:00-04:00,229.52000427246094,229.64999389648438,223.74000549316406,226.2100067138672,225.16209411621094,63285000,225.00118269422765,234.87848935793556,215.12387603051974,19.754613327415825,4.938653331853956,0.5611919858720751,False,False,False,False
2024-10-02 00:00:00-04:00,225.88999938964844,227.3699951171875,223.02000427246094,226.77999877929688,225.72946166992188,32880600,225.06136186329047,234.82093602957292,215.30178769700802,19.519148332564896,4.879787083141224,0.5880487655877437,False,False,False,False
2024-10-03 00:00:00-04:00,225.13999938964844,226.80999755859375,223.32000732421875,225.6699981689453,224.6245880126953,34044200,225.0784706816762,234.5600854782054,215.59685588514702,18.963229593058372,4.740807398264593,0.5311933937395156,False,False,False,False
2024-10-04 00:00:00-04:00,227.89999389648438,228.0,224.1300048828125,226.8000030517578,225.74935913085938,37245100,225.18109834527456,234.48855068558834,215.8736460049608,18.614904680627546,4.653726170156887,0.5869681974879,False,False,False,False
2024-10-07 00:00:00-04:00,224.5,225.69000244140625,221.3300018310547,221.69000244140625,220.66302490234375,39505400,224.99128478077574,234.46199213119877,215.52057743035272,18.941414700846053,4.735353675211513,0.32571088846800683,False,False,True,False
2024-10-08 00:00:00-04:00,224.3000030517578,225.97999572753906,223.25,225.77000427246094,224.72413635253906,31855700,224.99201104904444,234.37364632165173,215.61037577643714,18.763270545214596,4.690817636303649,0.5414636255199615,False,False,False,True
2024-10-09 00:00:00-04:00,225.22999572753906,229.75,224.8300018310547,229.5399932861328,228.47665405273438,33591100,225.24600999265704,234.67348137179266,215.8185386135214,18.85494275827125,4.713735689567812,0.7277378058648362,False,False,False,False
2024-10-10 00:00:00-04:00,227.77999877929688,229.5,227.1699981689453,229.0399932861328,227.9789581298828,28183500,225.52300892257665,234.48173218723622,216.56428565791708,17.917446529319136,4.479361632329784,0.6962882578051041,False,False,False,False
2024-10-11 00:00:00-04:00,229.3000030517578,229.41000366210938,227.33999633789062,227.5500030517578,226.4958953857422,31759200,225.73775826379963,234.214610666837,217.26090586076228,16.95370480607471,4.238426201518678,0.6068937325904619,False,False,False,False
2024-10-14 00:00:00-04:00,228.6999969482422,231.72999572753906,228.60000610351562,231.3000030517578,230.228515625,39882100,226.13822298856113,234.60338868645098,217.67305729067127,16.930331395779717,4.232582848944929,0.8048835809843263,False,False,False,False
2024-10-15 00:00:00-04:00,233.61000061035156,237.49000549316406,232.3699951171875,233.85000610351562,232.76670837402344,64751400,226.840871259344,235.69752087572613,217.98422164296187,17.713299232764257,4.428324808191064,0.895699002882921,False,False,False,False
2024-10-16 00:00:00-04:00,231.60000610351562,232.1199951171875,229.83999633789062,231.77999877929688,230.70626831054688,34082200,227.2080206053535,235.98100721322243,218.4350339974846,17.54597321573783,4.386493303934458,0.7605713640234294,False,False,False,False
2024-10-17 00:00:00-04:00,233.42999267578125,233.85000610351562,230.52000427246094,232.14999389648438,231.07456970214844,32993800,227.62179678469795,236.1834850979909,219.060108471405,17.123376626585923,4.280844156646481,0.7644453375367509,False,False,False,False
2024-10-18 00:00:00-04:00,236.17999267578125,236.17999267578125,234.00999450683594,235.0,233.91136169433594,46431500,228.24192447437915,236.7534437122022,219.7304052365561,17.023038475646104,4.255759618911526,0.8969958439140726,False,False,False,False
2024-10-21 00:00:00-04:00,234.4499969482422,236.85000610351562,234.4499969482422,236.47999572753906,235.38450622558594,36254500,228.88231962316132,237.02268876825676,220.7419504780659,16.280738290190868,4.070184572547717,0.9666665582945544,False,False,False,False
2024-10-22 00:00:00-04:00,233.88999938964844,236.22000122070312,232.60000610351562,235.86000061035156,234.7673797607422,38846600,229.38323765274706,237.48556780813763,221.28090749735648,16.20466031078115,4.051165077695288,0.8996852037247236,False,False,False,False
2024-10-23 00:00:00-04:00,234.0800018310547,235.13999938964844,227.75999450683594,230.75999450683594,229.69100952148438,52287000,229.53630085955479,238.44839922010942,220.62420249900015,17.824196721109274,4.4560491802773186,0.568653508846877,False,False,False,False
2024-10-24 00:00:00-04:00,229.97999572753906,230.82000732421875,228.41000366210938,230.57000732421875,229.5018768310547,31109500,229.56938740766265,238.07227666458368,221.0664981507416,17.005778513842074,4.2514446284605185,0.5588399946372132,False,False,False,False
2024-10-25 00:00:00-04:00,229.74000549316406,233.22000122070312,229.57000732421875,231.41000366210938,230.3380126953125,38802300,229.7219387961083,238.10453790663414,221.33933968558247,16.765198221051662,4.1912995552629155,0.6006886315177239,False,False,False,False
2024-10-28 00:00:00-04:00,233.32000732421875,234.72999572753906,232.5500030517578,233.39999389648438,232.3187713623047,36087100,230.04177702631543,238.2501146388746,221.83343941375625,16.416675225118354,4.1041688062795885,0.7045613270725306,False,False,False,False
2024-10-29 00:00:00-04:00,233.10000610351562,234.3300018310547,232.32000732421875,233.6699981689453,232.5875244140625,35417200,230.32496247757297,238.1144652302434,222.53545972490252,15.579005505340888,3.894751376335222,0.7147143275753758,False,False,False,False
2024-10-30 00:00:00-04:00,232.61000061035156,233.47000122070312,229.5500030517578,230.10000610351562,229.03407287597656,47070900,230.38454922599678,238.21910072683767,222.5499977251559,15.669103001681776,3.917275750420444,0.48184049703096515,False,False,True,False
2024-10-31 00:00:00-04:00,229.33999633789062,229.8300018310547,225.3699951171875,225.91000366210938,224.8634796142578,64370100,230.10555902967346,238.1026575776959,222.108460481651,15.9941970960449,3.998549274011225,0.23768265187868828,False,False,False,False
2024-11-01 00:00:00-04:00,220.97000122070312,225.35000610351562,220.27000427246094,222.91000366210938,221.87738037109375,65276700,229.50037394492526,237.82576251607514,221.17498537377537,16.650777142299773,4.162694285574943,0.10420043902493589,False,False,False,False
2024-11-04 00:00:00-05:00,220.99000549316406,222.7899932861328,219.7100067138672,222.00999450683594,220.98153686523438,44944500,228.83395374137137,236.9668028450547,220.70110463768805,16.265698207366654,4.0664245518416635,0.0804693319930835,False,False,False,False
2024-11-05 00:00:00-05:00,221.8000030517578,223.9499969482422,221.13999938964844,223.4499969482422,222.41488647460938,28111300,228.3350129653163,236.21657667035007,220.45344926028255,15.763127410067511,3.940781852516878,0.19009855151242477,False,False,False,False
2024-11-06 00:00:00-05:00,222.61000061035156,226.07000732421875,221.19000244140625,222.72000122070312,221.68824768066406,54561100,227.91765107893792,235.9870593900308,219.84824276784505,16.138816622185743,4.034704155546436,0.17794107957768845,False,False,False,False
2024-11-07 00:00:00-05:00,224.6300048828125,227.8800048828125,224.57000732421875,227.47999572753906,226.42620849609375,42137700,227.8114581538756,236.10592636628107,219.51698994147014,16.588936424810925,4.147234106202731,0.4800190670547873,False,False,False,False
2024-11-08 00:00:00-05:00,227.1699981689453,228.66000366210938,226.41000366210938,226.9600067138672,226.15716552734375,38328800,227.77244814211056,235.68746953327548,219.85742675094565,15.830042782329826,3.9575106955824566,0.44867724368058837,False,False,False,False
2024-11-11 00:00:00-05:00,225.0,225.6999969482422,221.5,224.22999572753906,223.4368133544922,42005600,227.4422439268175,235.65776452163936,219.22672333199563,16.431041189643736,4.107760297410934,0.30450123871011464,False,False,False,False
2024-11-12 00:00:00-05:00,224.5500030517578,225.58999633789062,223.36000061035156,224.22999572753906,223.4368133544922,40398300,227.18816784057663,235.0281355214241,219.34820015972915,15.679935361694959,3.9199838404237397,0.3113402864998933,False,False,False,False
2024-11-13 00:00:00-05:00,224.00999450683594,226.64999389648438,222.75999450683594,225.1199951171875,224.3236541748047,48566200,226.99276450720936,234.8267352979018,219.15879371651693,15.667941581384866,3.9169853953462166,0.38047125525111086,False,False,False,False
2024-11-14 00:00:00-05:00,225.02000427246094,228.8699951171875,225.0,228.22000122070312,227.41270446777344,44923900,227.0236451409944,234.8482178760551,219.19907240593372,15.649145470121368,3.912286367530342,0.5764486522278742,False,False,False,True
2024-11-15 00:00:00-05:00,226.39999389648438,226.9199981689453,224.27000427246094,225.0,224.2041015625,47923700,226.88806366928392,234.72017852048697,219.05594881808088,15.66422970240609,3.9160574256015224,0.37946654861720336,False,False,True,False
2024-11-18 00:00:00-05:00,225.25,229.74000549316406,225.1699981689453,228.02000427246094,227.2134246826172,44633700,226.95100302835942,234.94790749307498,218.95409856364387,15.993808929431111,3.998452232357778,0.5668384403501523,False,False,False,True
2024-11-19 00:00:00-05:00,226.97999572753906,230.16000366210938,226.66000366210938,228.27999877929688,227.4724884033203,36211800,227.06897516776044,234.96618918600444,219.17176114951644,15.794428036488,3.948607009122,0.5766741035977212,False,False,False,False
2024-11-20 00:00:00-05:00,228.05999755859375,229.92999267578125,225.88999938964844,229.0,228.18994140625,35169600,227.1693381278201,235.08482940146627,219.25384685417396,15.830982547292308,3.957745636823077,0.6156379186643093,False,False,False,False
2024-11-21 00:00:00-05:00,228.8800048828125,230.16000366210938,225.7100067138672,228.52000427246094,227.71165466308594,42108300,227.24939369073613,235.26333522666613,219.23545215480613,16.027883071860003,4.006970767965001,0.5792750094337541,False,False,False,False
2024-11-22 00:00:00-05:00,228.05999755859375,230.72000122070312,228.05999755859375,229.8699951171875,229.05686950683594,38168300,227.44111071363267,235.18565882839152,219.6965625988738,15.489096229517713,3.8722740573794283,0.6568125323494398,False,False,False,False
2024-11-25 00:00:00-05:00,231.4600067138672,233.25,229.74000549316406,232.8699951171875,232.04624938964844,90152800,227.8171292822286,235.48922148687876,220.14503707757842,15.34418440930034,3.836046102325085,0.8293016885209155,False,False,False,False
2024-11-26 00:00:00-05:00,233.3300018310547,235.57000732421875,233.3300018310547,235.05999755859375,234.22850036621094,45986200,228.3868131396503,235.83169856524168,220.9419277140589,14.889770851182789,3.722442712795697,0.948172405447957,False,False,False,False
