Date,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2025-02-11 00:00:00+00:00,97438.1328125,98492.8984375,94875.0390625,95747.4296875,95747.4296875,37488783272,98864.96508229265,106681.22792945939,91048.70223512591,15632.525694333483,3908.1314235833706,0.3005737872592974,False,False,False,False
2025-02-12 00:00:00+00:00,95745.6953125,98151.0234375,94101.203125,97885.859375,97885.859375,49340445530,98659.98700897906,106504.58763392913,90815.386384029,15689.201249900128,3922.300312475032,0.45065856944221483,False,False,False,False
2025-02-13 00:00:00+00:00,97888.75,98111.0859375,95269.7109375,96623.8671875,96623.8671875,37147280860,98470.29504185407,106098.71060430913,90841.87947939901,15256.831124910124,3814.207781227531,0.3789769750194473,False,False,False,False
2025-02-14 00:00:00+00:00,96623.3671875,98819.46875,96342.8046875,97508.96875,97508.96875,32697987277,98383.32225016956,105744.22906887911,91022.41543146,14721.813637419109,3680.4534093547772,0.4406083026382584,False,False,False,False
2025-02-15 00:00:00+00:00,97508.3828125,97975.0390625,97240.1953125,97580.3515625,97580.3515625,17047266288,98308.58000213753,105080.36488897612,91536.79511529894,13543.569773677184,3385.892443419296,0.44623068719645154,False,False,False,False
2025-02-16 00:00:00+00:00,97580.4921875,97725.59375,96060.9765625,96175.03125,96175.03125,16536755396,98150.98830550538,104578.51814116012,91723.45846985064,12855.059671309486,3213.7649178273714,0.3462895462153776,False,False,False,False
2025-02-17 00:00:00+00:00,96179.0078125,97032.234375,95243.546875,95773.3828125,95773.3828125,27336550690,97947.69304029852,104090.20739238778,91805.17868820926,12285.02870417852,3071.25717604463,0.3230113840060491,False,False,False,False
2025-02-18 00:00:00+00:00,95773.8125,96695.375,93388.8359375,95539.546875,95539.546875,37325720482,97686.76220511136,103876.3329344917,91497.19147573102,12379.141458760685,3094.7853646901713,0.32654569888675283,False,False,False,False
2025-02-19 00:00:00+00:00,95532.53125,96855.59375,95011.96875,96635.609375,96635.609375,28990872862,97542.0918958944,103481.4305523367,91602.7532394521,11878.677312884596,2969.669328221149,0.423688261157566,False,False,False,False
2025-02-20 00:00:00+00:00,96632.6796875,98767.1953125,96442.671875,98333.9375,98333.9375,31668022771,97571.21980065048,103381.52927894855,91760.9103223524,11620.618956596154,2905.1547391490385,0.5656348600877741,False,False,False,True
2025-02-21 00:00:00+00:00,98340.671875,99497.96875,94852.9609375,96125.546875,96125.546875,49608706470,97500.19812320756,103658.47821617583,91341.91803023929,12316.560185936542,3079.1400464841354,0.3883900027722687,False,False,True,False
2025-02-22 00:00:00+00:00,96134.203125,96950.15625,95765.34375,96577.7578125,96577.7578125,18353824477,97398.37791504493,103177.79249871637,91618.96333137348,11558.82916734289,2889.7072918357226,0.4290049112531725,False,False,False,False
2025-02-23 00:00:00+00:00,96577.8046875,96671.875,95270.453125,96273.921875,96273.921875,16999478976,97272.0641453581,102753.8216456624,91790.3066450538,10963.515000608604,2740.878750152151,0.408957823261728,False,False,False,False
2025-02-24 00:00:00+00:00,96277.9609375,96503.453125,91371.7421875,91418.171875,91418.171875,44046480529,96874.51413746686,102834.43807524073,90914.59019969299,11919.84787554774,2979.961968886935,0.042247324006546495,False,False,False,False
2025-02-25 00:00:00+00:00,91437.1171875,92511.078125,86008.234375,88736.171875,88736.171875,92139104128,96132.67102516843,102797.1713191649,89468.17073117195,13329.000587992952,3332.250146998238,0.0,False,False,False,False
2025-02-26 00:00:00+00:00,88638.890625,89286.25,82131.8984375,84347.0234375,84347.0234375,64597492134,95096.70781245397,102525.62838955081,87667.78723535713,14857.84115419368,3714.46028854842,0.0,False,False,False,False
2025-02-27 00:00:00+00:00,84076.859375,87000.78125,83144.9609375,84704.2265625,84704.2265625,52659591954,94130.35369539485,101587.546277282,86673.1611135077,14914.385163774306,3728.5962909435766,0.0,False,False,False,False
2025-02-28 00:00:00+00:00,84705.625,85036.3203125,78248.9140625,84373.0078125,84373.0078125,83610570576,93027.72452400804,101096.67909770647,84958.76995030961,16137.909147396858,4034.4772868492146,0.0,False,False,False,False
2025-03-01 00:00:00+00:00,84373.8671875,86522.3046875,83794.234375,86031.9140625,86031.9140625,29190628396,92305.98736695966,100113.66054578825,84498.31418813106,15615.346357657196,3903.836589414299,0.09821107001042728,False,False,False,False
2025-03-02 00:00:00+00:00,86036.2578125,95043.4375,85040.2109375,94248.3515625,94248.3515625,58398341092,92223.89333201112,101251.44450545686,83196.34215856539,18055.10234689148,4513.77558672287,0.6121266549251893,False,False,False,True
2025-03-03 00:00:00+00:00,94248.421875,94429.75,85081.3046875,86065.671875,86065.671875,70072228536,91871.67258808942,101866.15770669059,81877.18746948826,19988.97023720233,4997.242559300583,0.2095397789785276,False,False,True,False
2025-03-04 00:00:00+00:00,86064.0703125,88911.2734375,81529.2421875,87222.1953125,87222.1953125,68095241474,91301.75808565233,101773.20094239338,80830.31522891128,20942.8857134821,5235.721428370525,0.30520531750187196,False,False,False,False
2025-03-05 00:00:00+00:00,87222.953125,90998.2421875,86379.7734375,90623.5625,90623.5625,50498988027,91114.3391608283,101462.33148189523,80766.34683976136,20695.984642133873,5173.996160533468,0.4762863826334142,False,False,False,False
2025-03-06 00:00:00+00:00,90622.359375,92804.9375,87852.140625,89961.7265625,89961.7265625,47749810486,91027.85621495577,101331.60867891602,80724.10375099552,20607.504927920498,5151.876231980124,0.4482649813170103,False,False,False,False
2025-03-07 00:00:00+00:00,89963.28125,91191.046875,84717.6796875,86742.671875,86742.671875,65945677657,90696.67620837268,101264.7268634369,80128.62555330846,21136.101310128433,5284.025327532108,0.3129265054441276,False,False,False,False
2025-03-08 00:00:00+00:00,86742.65625,86847.265625,85247.484375,86154.59375,86154.59375,18206118081,90257.28938694036,100088.49122649817,80426.08754738256,19662.40367911561,4915.600919778903,0.29134312854648414,False,False,False,False
2025-03-09 00:00:00+00:00,86154.3046875,86471.1328125,80052.484375,80601.0390625,80601.0390625,30899345977,89506.58424691431,99638.39559001633,79374.77290381229,20263.622686204035,5065.905671551009,0.06051564311462329,False,False,False,False
2025-03-10 00:00:00+00:00,80597.1484375,83955.9296875,77420.59375,78532.0,78532.0,54061099422,88598.29125316057,99023.9886494524,78172.59385686874,20851.394792583655,5212.848698145914,0.01723655164109648,False,False,False,False
2025-03-11 00:00:00+00:00,78523.875,83577.7578125,76624.25,82862.2109375,82862.2109375,54702837196,87876.68315762148,98650.51237678411,77102.85393845884,21547.658438325278,5386.914609581319,0.2672845875817953,False,False,False,False
2025-03-12 00:00:00+00:00,82857.375,84358.578125,80635.25,83722.359375,83722.359375,40353484454,87403.22722197499,97844.33914422136,76962.11529972861,20882.22384449275,5220.555961123187,0.32373199931262403,False,False,False,False
2025-03-13 00:00:00+00:00,83724.921875,84301.6953125,79931.8515625,81066.703125,81066.703125,31412940153,86866.41986750119,97137.38934752293,76595.45038747945,20541.93896004348,5135.48474001087,0.21766459077780695,False,False,False,False
2025-03-14 00:00:00+00:00,81066.9921875,85263.2890625,80797.5625,83969.1015625,83969.1015625,29588112414,86530.88632853281,96667.90417305237,76393.86848401325,20274.035689039127,5068.508922259782,0.3736420905376129,False,False,False,False
2025-03-15 00:00:00+00:00,83968.40625,84672.671875,83639.59375,84343.109375,84343.109375,13650491277,86310.65509089475,95640.58677596237,76980.72340582714,18659.863370135223,4664.965842533806,0.394557335342349,False,False,False,False
2025-03-16 00:00:00+00:00,84333.3203125,85051.6015625,82017.90625,82579.6875,82579.6875,21330270174,86015.96398104764,95019.64156010849,77012.28640198678,18007.355158121703,4501.838789530426,0.30917372646488833,False,False,False,False
2025-03-17 00:00:00+00:00,82576.3359375,84725.328125,82492.15625,84075.6875,84075.6875,25092785558,85801.52842332881,94351.47261948358,77251.58422717404,17099.88839230954,4274.972098077385,0.39907297148763926,False,False,False,False
2025-03-18 00:00:00+00:00,84075.71875,84075.71875,81179.9921875,82718.5,82718.5,24095774594,85502.15146039274,93776.24654943202,77228.05637135345,16548.19017807857,4137.0475445196425,0.3317851420344295,False,False,False,False
2025-03-19 00:00:00+00:00,82718.8046875,87021.1875,82569.7265625,86854.2265625,86854.2265625,34931960257,85500.20499194264,93837.18275957799,77163.22722430728,16673.95553527071,4168.488883817678,0.5812057803376757,False,False,False,True
2025-03-20 00:00:00+00:00,86872.953125,87443.265625,83647.1953125,84167.1953125,84167.1953125,29028988961,85460.7459847735,93723.24003814532,77198.25193140168,16524.988106743636,4131.247026685909,0.4217215368678166,False,False,True,False
2025-03-21 00:00:00+00:00,84164.5390625,84782.2734375,83171.0703125,84043.2421875,84043.2421875,19030452299,85321.51893662047,93080.00420965512,77563.03366358583,15516.970546069293,3879.2426365173233,0.4176207272337524,False,False,False,False
2025-03-22 00:00:00+00:00,84046.2578125,84513.875,83674.78125,83832.484375,83832.484375,9863214091,85196.33112122805,92346.78661695923,78045.87562549688,14300.910991462355,3575.2277478655888,0.40463217713596916,False,False,False,False
2025-03-23 00:00:00+00:00,83831.8984375,86094.78125,83794.9140625,86054.375,86054.375,12594615537,85207.60340531744,92102.9867889755,78312.22002165938,13790.76676731612,3447.69169182903,0.5614013425772233,False,False,False,True
2025-03-24 00:00:00+00:00,86070.9296875,88758.7265625,85541.1953125,87498.9140625,87498.9140625,34582604933,85403.667713938,92253.01900923027,78554.31641864574,13698.702590584522,3424.6756476461305,0.6529521744637418,False,False,False,False
2025-03-25 00:00:00+00:00,87512.8203125,88542.3984375,86346.078125,87471.703125,87471.703125,30005840049,85598.8796677693,92202.55989603233,78995.19943950628,13207.360456526047,3301.8401141315117,0.6418014949614927,False,False,False,False
2025-03-26 00:00:00+00:00,87460.234375,88292.15625,85861.453125,86900.8828125,86900.8828125,26704046038,85734.0496101246,92163.50244056132,79304.59677968787,12858.905660873454,3214.7264152183634,0.5907412522611311,False,False,False,False
2025-03-27 00:00:00+00:00,86896.2578125,87786.7265625,85837.9375,87177.1015625,87177.1015625,24413471941,85848.32315916035,92024.5885190534,79672.0577992673,12352.530719786097,3088.132679946524,0.607571349829653,False,False,False,False
2025-03-28 00:00:00+00:00,87185.234375,87489.859375,83557.640625,84353.1484375,84353.1484375,34198619509,85780.24947535143,92125.33204925519,79435.16690144768,12690.165147807507,3172.541286951877,0.38754275289333057,False,False,True,False
2025-03-29 00:00:00+00:00,84352.0703125,84567.3359375,81634.140625,82597.5859375,82597.5859375,16969396135,85509.08484277828,91806.29822179166,79211.8714637649,12594.426758026762,3148.6066895066906,0.2688264054239149,False,False,False,False
2025-03-30 00:00:00+00:00,82596.984375,83505.0,81573.25,82334.5234375,82334.5234375,14763760943,85219.73623672003,91273.57827783207,79165.89419560798,12107.684082224092,3026.921020556023,0.2617039906536747,False,False,False,False
2025-03-31 00:00:00+00:00,82336.0625,83870.125,81293.890625,82548.9140625,82548.9140625,29004228247,84967.47341060384,90931.17812260467,79003.768698603,11927.409424001671,2981.852356000418,0.29722676885418714,False,False,False,False
2025-04-01 00:00:00+00:00,82551.921875,85487.3671875,82429.359375,85169.171875,85169.171875,28175650319,84909.80605205426,90888.74185535501,78930.87024875352,11957.87160660149,2989.4679016503724,0.5216899655288614,False,False,False,True
2025-04-02 00:00:00+00:00,85180.609375,88466.953125,82343.5390625,82485.7109375,82485.7109375,47584398470,84864.30716217609,91470.03219764677,78258.58212670541,13211.450070941355,3302.8625177353388,0.31995948878406444,False,False,True,False
2025-04-03 00:00:00+00:00,82487.4765625,83909.296875,81282.1015625,83102.828125,83102.828125,36852112080,84664.34859315932,91134.94018758292,78193.75699873571,12941.183188847208,3235.295797211802,0.3793371173738546,False,False,False,False
2025-04-04 00:00:00+00:00,83100.25,84696.1484375,81670.75,83843.8046875,83843.8046875,45157640207,84544.27422317589,90972.88634565714,78115.66210069464,12857.224244962505,3214.306061240626,0.44551938098533705,False,False,False,False
2025-04-05 00:00:00+00:00,83844.703125,84207.015625,82377.734375,83504.796875,83504.796875,14380803631,84431.78927731786,90583.39643755098,78280.18211708474,12303.214320466242,3075.8035801165606,0.42465445385472794,False,False,False,False
2025-04-06 00:00:00+00:00,83504.5078125,83704.71875,77097.7421875,78214.484375,78214.484375,36294853736,83978.50602273204,90836.34777944184,77120.66426602223,13715.683513419615,3428.920878354904,0.07974958797405637,False,False,False,False
2025-04-07 00:00:00+00:00,78221.3359375,81119.0625,74436.6796875,79235.3359375,79235.3359375,91262424987,83434.2380880274,90942.77223156622,75925.70394448857,15017.06828707765,3754.2670717694127,0.2203913526756351,False,False,False,False
2025-04-08 00:00:00+00:00,79218.4765625,80823.890625,76198.0234375,76271.953125,76271.953125,48314590749,82894.27468877082,90577.12885545577,75211.42052208587,15365.708333369897,3841.4270833424744,0.06901944120668731,False,False,False,False
2025-04-09 00:00:00+00:00,76273.5625,83541.0,74589.671875,82573.953125,82573.953125,84213627038,82640.9985279355,91345.83290295195,73936.16415291905,17409.6687500329,4352.417187508225,0.4961489558533171,False,False,False,False
2025-04-10 00:00:00+00:00,82565.9765625,82700.9296875,78456.1328125,79626.140625,79626.140625,44718000633,82414.33844987815,91097.64876239296,73731.02813736335,17366.62062502961,4341.655156257402,0.33945075526900914,False,False,False,False
2025-04-11 00:00:00+00:00,79625.046875,84247.4765625,78936.3203125,83404.8359375,83404.8359375,41656778779,82393.56440108022,91270.77493234354,73516.3538698169,17754.421062526642,4438.605265631661,0.5569588573380305,False,False,False,True
2025-04-12 00:00:00+00:00,83404.515625,85856.1875,82769.375,85287.109375,85287.109375,24258059104,82607.2780097075,91214.1299878445,74000.4260315705,17213.703956273996,4303.425989068499,0.6556801123163131,False,False,False,False
2025-04-13 00:00:00+00:00,85279.46875,86015.1875,83027.0078125,83684.9765625,83684.9765625,28796984817,82763.00302068773,91106.80573851103,74419.20030286442,16687.605435646605,4171.901358911651,0.5552490017437034,False,False,False,False
2025-04-14 00:00:00+00:00,83694.5234375,85785.0,83690.640625,84542.390625,84542.390625,34090769777,82944.87674093968,90874.30387448065,75015.44960739871,15858.854267081944,3964.713566770486,0.6007332470023551,False,False,False,False
2025-04-15 00:00:00+00:00,84539.6953125,86429.3515625,83598.8203125,83668.9921875,83668.9921875,28040322885,83099.24289458034,90801.8335647672,75396.65222439347,15405.181340373732,3851.295335093433,0.5369842639519256,False,False,False,False
2025-04-16 00:00:00+00:00,83674.5078125,85428.28125,83100.6171875,84033.8671875,84033.8671875,29617804112,83202.8948609695,90600.75927663769,75805.03044530132,14795.728831336368,3698.932207834092,0.5561629870351874,False,False,False,False
2025-04-17 00:00:00+00:00,84030.671875,85449.0703125,83749.75,84895.75,84895.75,21276866029,83345.3039317502,90343.24596835156,76347.36189514883,13995.884073202731,3498.9710183006828,0.6107787160954248,False,False,False,False
2025-04-18 00:00:00+00:00,84900.1875,85095.046875,84298.8828125,84450.8046875,84450.8046875,12728372364,83466.21893428192,89923.59957972314,77008.83828884069,12914.761290882452,3228.690322720613,0.5762372397787312,False,False,False,False
2025-04-19 00:00:00+00:00,84450.8671875,85597.703125,84353.4609375,85063.4140625,85063.4140625,15259300427,83612.75611911221,89673.24713750932,77552.2651007151,12120.982036794216,3030.245509198554,0.6196815521204638,False,False,False,False
2025-04-20 00:00:00+00:00,85066.0703125,85306.3828125,83976.84375,85174.3046875,85174.3046875,14664050812,83727.65335379993,89448.00308285734,78007.30362474253,11440.699458114803,2860.1748645287007,0.6264478049612575,False,False,False,False
2025-04-21 00:00:00+00:00,85171.5390625,88460.09375,85143.8359375,87518.90625,87518.90625,41396190190,84043.20496891423,89854.77128756589,78231.63865026257,11623.132637303323,2905.7831593258306,0.7990330911247492,False,False,False,False
2025-04-22 00:00:00+00:00,87521.875,93817.3828125,87084.53125,93441.890625,93441.890625,55899038456,84748.41734290653,91325.39734219301,78171.43734362004,13153.959998572973,3288.489999643243,1.0,True,False,False,False
2025-04-23 00:00:00+00:00,93427.5859375,94535.734375,91962.9609375,93699.109375,93699.109375,41719568821,85572.30790350273,92006.14459036058,79138.47121664489,12867.67337371569,3216.9183434289225,1.0,False,False,False,False
2025-04-24 00:00:00+00:00,93692.3984375,94016.1953125,91696.7109375,93943.796875,93943.796875,31483175315,86300.55486904216,92554.90476221421,80046.2049758701,12508.699786344107,3127.1749465860266,1.0,False,False,False,False
2025-04-25 00:00:00+00:00,93954.25,95768.390625,92898.59375,94720.5,94720.5,40915232364,87077.88248072067,93280.75675957552,80875.00820186581,12405.74855770971,3101.4371394274276,1.0,False,False,False,False
2025-04-26 00:00:00+00:00,94714.6484375,95251.359375,93927.25,94646.9296875,94646.9296875,17612825123,87795.08538930283,93642.49411527219,81947.67666333346,11694.817451938725,2923.704362984681,1.0,False,False,False,False
2025-04-27 00:00:00+00:00,94660.90625,95301.203125,93665.3984375,93754.84375,93754.84375,18090367764,88408.9326637343,93998.76145460673,82819.10387286187,11179.657581744861,2794.9143954362153,0.9781820057704608,False,False,False,False
2025-04-28 00:00:00+00:00,93755.3046875,95598.4921875,92860.8046875,94978.75,94978.75,32363449569,88987.06754893421,94565.4509607194,83408.68413714902,11156.76682357039,2789.1917058925974,1.0,True,False,False,False
2025-04-29 00:00:00+00:00,94981.859375,95485.4140625,93796.6328125,94284.7890625,94284.7890625,25806129921,89514.23051054365,94872.53183115032,84155.92918993699,10716.602641213336,2679.150660303334,0.9451558681115961,False,False,False,False
2025-04-30 00:00:00+00:00,94286.46875,95249.3203125,92979.640625,94207.3125,94207.3125,28344679831,89955.29660279347,95231.70372883948,84678.88947674747,10552.814252092008,2638.203563023002,0.9029271998570049,False,False,False,False
2025-05-01 00:00:00+00:00,94212.859375,97437.9609375,94153.6328125,96492.3359375,96492.3359375,32875889623,90533.64707514647,95939.27911358787,85128.01503670507,10811.264076882799,2702.8160192206997,1.0,True,False,False,False
2025-05-02 00:00:00+00:00,96494.96875,97905.8984375,96375.9453125,96910.0703125,96910.0703125,26421924677,91155.58272076744,96326.64218036471,85984.52326117018,10342.11891919453,2585.5297297986326,1.0,False,False,False,False
2025-05-03 00:00:00+00:00,96904.6328125,96943.8828125,95821.2890625,95891.796875,95891.796875,15775154889,91637.81194577372,96516.28420941126,86759.33968213618,9756.944527275075,2439.2361318187686,0.9359956047033442,False,False,False,False
2025-05-04 00:00:00+00:00,95877.1875,96318.921875,94173.4296875,94315.9765625,94315.9765625,18198688416,91951.93551046193,96771.65898523571,87132.21203568815,9639.446949547564,2409.861737386891,0.7452465441649665,False,False,False,False
2025-05-05 00:00:00+00:00,94319.5625,95193.1875,93566.265625,94748.0546875,94748.0546875,25816260327,92194.84666224333,96857.98216453975,87531.71115994692,9326.271004592825,2331.5677511482063,0.7737651547975939,False,False,False,False
2025-05-06 00:00:00+00:00,94748.3828125,96889.1796875,93399.859375,96802.4765625,96802.4765625,26551275827,92528.40144441063,97423.08745897739,87633.71542984387,9789.37202913352,2447.34300728338,0.9366036049472399,False,False,False,False
2025-05-07 00:00:00+00:00,96800.1953125,97625.8046875,95829.3359375,97032.3203125,97032.3203125,76983822462,92937.99689216517,97702.50805527526,88173.48572905509,9529.022326220176,2382.255581555044,0.9296687823963676,False,False,False,False
2025-05-08 00:00:00+00:00,97034.25,103969.5390625,96913.875,103241.4609375,103241.4609375,69895404397,93741.51702941928,99440.70988871835,88042.3241701202,11398.385718598147,2849.5964296495367,1.0,True,False,False,False
2025-05-09 00:00:00+00:00,103239.125,104297.4921875,102343.09375,102970.8515625,102970.8515625,58198593958,94642.68802661744,100162.84128748662,89122.53476574826,11040.306521738356,2760.076630434589,1.0,False,False,False,False
2025-05-10 00:00:00+00:00,102973.7109375,104961.765625,102830.484375,104696.328125,104696.328125,42276713994,95549.37101217768,100943.76519695994,90154.97682739543,10788.788369564514,2697.1970923911285,1.0,False,False,False,False
2025-05-11 00:00:00+00:00,104701.0703125,104937.9921875,103364.7421875,104106.359375,104106.359375,46285517406,96367.17992371632,101536.78469002034,91197.5751574123,10339.209532608045,2584.8023831520113,1.0,False,False,False,False
2025-05-12 00:00:00+00:00,104106.9609375,105747.453125,100814.40625,102812.953125,102812.953125,63250475404,97010.77588336238,102650.02954803601,91371.52221868875,11278.507329347252,2819.626832336813,1.0,False,False,False,False
2025-05-13 00:00:00+00:00,102812.4921875,104997.421875,101515.09375,104169.8125,104169.8125,52608876410,97634.5854222485,103406.37934545477,91862.79149904224,11543.587846412527,2885.896961603132,1.0,False,False,False,False
2025-05-14 00:00:00+00:00,104167.328125,104303.5625,102618.296875,103539.4140625,103539.4140625,45956071155,98191.96691973277,103723.63457561842,92660.29926384713,11063.335311771283,2765.833827942821,0.983348555573254,False,False,False,False
2025-05-15 00:00:00+00:00,103538.828125,104153.6171875,101440.8125,103744.640625,103744.640625,50408241840,98660.63896904394,104181.70079684102,93139.57714124686,11042.123655594158,2760.5309138985394,0.9604188301568608,False,False,False,False
2025-05-16 00:00:00+00:00,103735.65625,104533.484375,103137.4765625,103489.2890625,103489.2890625,44386499364,99142.49081326197,104390.64802077934,93894.33360574461,10496.314415034722,2624.0786037586804,0.9141261472704889,False,False,False,False
2025-05-17 00:00:00+00:00,103489.2890625,103716.9453125,102659.1796875,103191.0859375,103191.0859375,37898552742,99527.87933699893,104462.77394876456,94592.9847252333,9869.789223531261,2467.4473058828153,0.8711534783100902,False,False,False,False
2025-05-18 00:00:00+00:00,103186.953125,106597.171875,103142.6015625,106446.0078125,106446.0078125,49887082058,100086.67753506252,105218.99674815159,94954.35832197346,10264.638426178135,2566.1596065445337,1.0,True,False,False,False
2025-05-19 00:00:00+00:00,106430.53125,107068.71875,102112.6875,105606.1796875,105606.1796875,61761126647,100547.86970434227,106158.16324612244,94937.57616256211,11220.587083560327,2805.146770890082,0.9508061784546759,False,False,False,False
2025-05-20 00:00:00+00:00,105605.40625,107307.1171875,104206.515625,106791.0859375,106791.0859375,36515726122,101076.79381980174,106746.17831990388,95407.4093196996,11338.76900020428,2834.69225005107,1.0,True,False,False,False
2025-05-21 00:00:00+00:00,106791.3125,110724.4609375,106127.234375,109678.078125,109678.078125,78086364051,101816.45705720157,107838.3484197935,95794.56569460963,12043.782725183875,3010.945681295969,1.0,False,False,False,False
2025-05-22 00:00:00+00:00,109673.4921875,111970.171875,109285.0703125,111673.28125,111673.28125,70157575642,102688.81109738871,108645.53363622144,96732.08855855597,11913.44507766547,2978.3612694163676,1.0,False,False,False,False
2025-05-23 00:00:00+00:00,111679.359375,111798.90625,106841.3046875,107287.796875,107287.796875,67548133399,103255.84520914534,109608.4158065948,96903.27461169587,12705.141194898926,3176.2852987247315,0.8173480407658499,False,False,False,False
2025-05-24 00:00:00+00:00,107278.5078125,109454.5234375,106895.2890625,107791.15625,107791.15625,45903627163,103712.14467335372,109941.30508605823,97482.9842606492,12458.320825409028,3114.580206352257,0.8274126291825017,False,False,False,False
2025-05-25 00:00:00+00:00,107802.2734375,109313.3046875,106683.375,109035.390625,109035.390625,47518041841,104153.27598422479,110285.50629315886,98021.04567529072,12264.460617868142,3066.1151544670356,0.8980700654427832,False,False,False,False
2025-05-26 00:00:00+00:00,109023.78125,110376.8828125,108735.640625,109440.3671875,109440.3671875,45950461571,104664.16686271132,110511.42257825198,98816.91114717067,11694.511431081308,2923.627857770327,0.9084138403674256,False,False,False,False
2025-05-27 00:00:00+00:00,109440.40625,110744.2109375,107609.5546875,108994.640625,108994.640625,57450176272,105088.16386784993,110977.62526183653,99198.70247386333,11778.922787973192,2944.730696993298,0.8316497465403847,False,False,False,False
2025-05-28 00:00:00+00:00,108992.171875,109298.2890625,106812.9296875,107802.328125,107802.328125,49155377493,105362.73705107057,111160.3241806585,99565.14992148263,11595.174259175867,2898.7935647939667,0.7103971030878521,False,False,False,False
2025-05-29 00:00:00+00:00,107795.5703125,108910.046875,105374.3984375,105641.7578125,105641.7578125,56022752042,105484.57806604798,111409.53617017712,99559.61996191884,11849.916208258277,2962.4790520645693,0.5132642074162922,False,False,False,False
2025-05-30 00:00:00+00:00,105646.2109375,106308.9453125,103685.7890625,103998.5703125,103998.5703125,57655287183,105406.4691926942,111263.56273641043,99549.37564897798,11714.187087432452,2928.546771858113,0.3798124983248163,False,False,True,False
2025-05-31 00:00:00+00:00,103994.71875,104927.1015625,103136.1171875,104638.09375,104638.09375,38997843858,105294.78363465983,110924.36469900444,99665.20257031523,11259.162128689204,2814.790532172301,0.4416750663012003,False,False,False,False
2025-06-01 00:00:00+00:00,104637.296875,105884.546875,103826.953125,105652.1015625,105652.1015625,37397056873,105278.2519095335,110756.39361744364,99800.11020162336,10956.283415820275,2739.0708539550687,0.5341219406963023,False,False,False,True
2025-06-02 00:00:00+00:00,105649.8125,105958.3125,103727.546875,105881.53125,105881.53125,45819706290,105269.76412846682,110646.24479058594,99893.2834663477,10752.961324238247,2688.240331059562,0.5568928970435516,False,False,False,False
2025-06-03 00:00:00+00:00,105888.4765625,106813.578125,104920.84375,105432.46875,105432.46875,46196508367,105312.8624852795,110530.24195618671,100095.4830143723,10434.75894181442,2608.689735453605,0.5114622930330673,False,False,False,False
2025-06-04 00:00:00+00:00,105434.3671875,105997.6953125,104232.703125,104731.984375,104731.984375,44544857105,105281.87186168146,110330.51182299796,100233.23190036496,10097.279922632995,2524.319980658249,0.44554102779215926,False,False,True,False
2025-06-05 00:00:00+00:00,104750.78125,105936.6875,100436.8828125,101575.953125,101575.953125,57479298400,105031.20226969592,110674.93917238076,99387.46536701107,11287.473805369693,2821.868451342423,0.1938864085733531,False,False,False,False
2025-06-06 00:00:00+00:00,101574.3671875,105376.7734375,101169.5703125,104390.34375,104390.34375,48856653697,104899.23657734392,110820.04041476028,98978.43273992756,11841.607674832718,2960.4019187081794,0.45702502216607915,False,False,False,False
2025-06-07 00:00:00+00:00,104390.6484375,105972.7578125,103987.3125,105615.625,105615.625,38365033776,104927.10913545403,110652.92165162876,99201.2966192793,11451.62503234946,2862.906258087365,0.5601238568850272,False,False,False,True
2025-06-08 00:00:00+00:00,105617.5078125,106497.0625,105075.328125,105793.6484375,105793.6484375,36626232328,105009.16347374412,110446.74161330138,99571.58533418686,10875.156279114512,2718.789069778628,0.5721355117684576,False,False,False,False
2025-06-09 00:00:00+00:00,105793.0234375,110561.421875,105400.234375,110294.1015625,110294.1015625,55903193732,105365.61640680024,111291.67423240177,99439.55858119871,11852.115651203057,2963.0289128007644,0.9158316794014316,False,False,False,False
2025-06-10 00:00:00+00:00,110295.6875,110380.125,108367.7109375,110257.234375,110257.234375,54700101509,105775.40120337483,111511.3360589162,100039.46634783346,11471.869711082749,2867.967427770687,0.8906802713506552,False,False,False,False
2025-06-11 00:00:00+00:00,110261.796875,110384.21875,108086.328125,108686.625,108686.625,50842662052,106087.49543400579,111709.41492899302,100465.57593901856,11243.838989974465,2810.9597474936163,0.7311603330776719,False,False,False,False
2025-06-12 00:00:00+00:00,108685.9140625,108780.6953125,105785.6875,105929.0546875,105929.0546875,54843867968,106158.38277362428,111817.1118816128,100499.65366563576,11317.458215977036,2829.364553994259,0.4797367852615055,False,False,True,False
2025-06-13 00:00:00+00:00,105924.59375,106182.546875,102822.0234375,106090.96875,106090.96875,69550440846,106051.0935908188,111816.05447550846,100286.13270612914,11529.921769379318,2882.4804423448295,0.5034584067419349,False,False,False,True
2025-06-14 00:00:00+00:00,106108.0859375,106203.7578125,104379.3671875,105472.40625,105472.40625,38007870453,105984.49836788367,111537.84128910437,100431.15544666298,11106.685842441395,2776.6714606103487,0.4538933463007622,False,False,True,False
2025-06-15 00:00:00+00:00,105464.84375,106157.1015625,104519.8828125,105552.0234375,105552.0234375,36744307742,105929.75273959317,111255.2051186918,100604.30036049454,10650.904758197255,2662.726189549314,0.4645354727444674,False,False,False,False
